simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
1.439,0.2205078874099391,-0.0005709455882471157,-0.00022097923205219305,-2.1317194949601646e-07,0.000445040769373394,0.2205078874099391,0.0
1.44,-0.17185064165170938,-0.0007427962298988251,-0.00022172202820230926,-2.135162232901413e-07,0.0004634835135036909,0.0,0.17185064165170938
1.441,-0.8069079607628658,-0.001549704190661691,-0.00022327173223396713,-2.1421823307869134e-07,0.00045299600839283775,0.0,0.8069079607628658
1.442,-0.5426590421144952,-0.002092363232776186,-0.00022536409526234787,-2.1514307844730235e-07,0.00044200996473200564,0.0,0.5426590421144952
1.443,0.08058500610464825,-0.002011778226671538,-0.00022737587330328964,-2.1600754026470779e-07,0.00042970036783746327,0.08058500610464825,0.0
1.444,0.08634929484645526,-0.0019254289318250829,-0.00022930130206788644,-2.1681001914335742e-07,0.0004167792893406979,0.08634929484645526,0.0
1.445,-0.4464737718661296,-0.0023719027036912125,-0.00023167320454635083,-2.1784366904297071e-07,0.00043578934781845997,0.0,0.4464737718661296
1.446,0.28459552274058364,-0.0020873071809506287,-0.00023376051151318216,-2.1878911362872296e-07,0.0004529494396939039,0.28459552274058364,0.0
1.447,0.6022117923127297,-0.001485095388637899,-0.0002352456067485302,-2.1946387296208204e-07,0.00045435421976086724,0.6022117923127297,0.0
1.448,0.7816842553583767,-0.0007034111332795223,-0.00023594901781146972,-2.1977844548366396e-07,0.0004472100556624264,0.7816842553583767,0.0
1.449,0.7720476458095693,6.863651253004699e-05,-0.00023588038130560048,-2.1974820729800493e-07,0.0004405554058992333,0.7720476458095693,0.0
1.45,-0.6131527912459915,-0.0005445162787159445,-0.00023642489752755258,-2.199968389018473e-07,0.0004566100632810262,0.0,0.6131527912459915
1.451,0.7677792879364507,0.00022326300922050613,-0.00023620163453962596,-2.198993284904925e-07,0.00043675132210797097,0.7677792879364507,0.0
1.452,-0.23637193211458163,-1.3108922894075503e-05,-0.00023621474346135801,-2.1990484803436647e-07,0.0004210524450902001,0.0,0.23637193211458163
1.453,-0.6481582727749144,-0.00066126719566899,-0.00023687601059304666,-2.2019573668447345e-07,0.0004398957961225697,0.0,0.6481582727749144
1.454,0.05970410637117163,-0.0006015630892978183,-0.0002374775736191025,-2.2047157733201136e-07,0.0004585398640834565,0.05970410637117163,0.0
1.455,0.7775423535747015,0.00017597926427688316,-0.00023730159437494494,-2.2038742770402654e-07,0.0004781792419549153,0.7775423535747015,0.0
1.456,-0.42676673180704117,-0.000250787467530158,-0.00023755238181253626,-2.2050996981181485e-07,0.0004886293317264914,0.0,0.42676673180704117
1.457,-0.2543946599734985,-0.0005051821275036566,-0.00023805756388139453,-2.2075338962390006e-07,0.00048184567159454745,0.0,0.2543946599734985
1.458,-0.7563504714662928,-0.0012615325989699493,-0.0002393190963273857,-2.2137465882304713e-07,0.0004924717956293067,0.0,0.7563504714662928
1.459,-0.19964765026154407,-0.0014611802492314934,-0.00024078027640185302,-2.2208930830218533e-07,0.0004890905882459857,0.0,0.19964765026154407
1.46,0.32107117107640226,-0.0011401090781550912,-0.00024192038534492694,-2.22644298889023e-07,0.00048678729026027884,0.32107117107640226,0.0
1.461,-0.7970119678946523,-0.0019371210460497434,-0.00024385750616562712,-2.2357867498315233e-07,0.00048235299093333655,0.0,0.7970119678946523
1.462,0.9652217626709245,-0.0009718992833788189,-0.00024482940534312697,-2.2403233494763052e-07,0.0004667767419016691,0.9652217626709245,0.0
1.463,0.22159647249579417,-0.0007503028108830248,-0.0002455797080750247,-2.2437661058600848e-07,0.0004588489413408464,0.22159647249579417,0.0
1.464,-0.5589729546108466,-0.0013092757654938714,-0.0002468889837008858,-2.2498128880158972e-07,0.0004618417700943497,0.0,0.5589729546108466
1.465,-0.23695830161727538,-0.0015462340671111468,-0.0002484352176028103,-2.256960156134821e-07,0.0004622371557752049,0.0,0.23695830161727538
1.466,0.6014810537620503,-0.0009447530133490965,-0.0002493799705102234,-2.261434156198475e-07,0.0004735629490101951,0.6014810537620503,0.0
1.467,-0.7649539253432065,-0.001709706938692303,-0.0002510896772432277,-2.2698206467674712e-07,0.0004905221307533331,0.0,0.7649539253432065
1.468,-0.7839758584456156,-0.0024936827971379187,-0.0002535833597400542,-2.282058958713265e-07,0.000490772621566873,0.0,0.7839758584456156
1.469,-0.6000818144132138,-0.003093764611551133,-0.0002566771239543028,-2.2977379924443032e-07,0.0005067946780329445,0.0,0.6000818144132138
1.47,0.6175330774948422,-0.0024762315340562903,-0.0002591533551451175,-2.310775979788112e-07,0.0005265253982477758,0.6175330774948422,0.0
1.471,-0.5905082168973304,-0.0030667397509536202,-0.0002622200944936383,-2.3264868467110696e-07,0.0005122986913151506,0.0,0.5905082168973304
1.472,-0.671913241849093,-0.003738652992802713,-0.00026595874699689566,-2.3456192277305755e-07,0.0005117453235540406,0.0,0.671913241849093
1.473,-0.16566520983918576,-0.003904318202641899,-0.0002698630646675892,-2.3660000789971243e-07,0.0005220079700051637,0.0,0.16566520983918576
1.474,-0.4114775061851106,-0.004315795708827009,-0.00027417885982572015,-2.387802334149024e-07,0.0005051734963875048,0.0,0.4114775061851106
1.475,0.9869552485059356,-0.0033288404603210734,-0.0002775076998933882,-2.403970693334559e-07,0.00048570545852137794,0.9869552485059356,0.0
1.476,0.9350794756534899,-0.0023937609846675836,-0.0002799014605839578,-2.41583661380337e-07,0.0004957019949261486,0.9350794756534899,0.0
1.477,0.6693202339905304,-0.001724440750677053,-0.00028162590111023637,-2.424633906620385e-07,0.0005101534045256666,0.6693202339905304,0.0
1.478,-0.8855554382971973,-0.00260999618897425,-0.00028423589698491113,-2.4374426573294745e-07,0.0004907574684341953,0.0,0.8855554382971973
1.479,0.2324250221148665,-0.0023775711668593837,-0.00028661346787603746,-2.4488932026631874e-07,0.0004816068572823428,0.2324250221148665,0.0
1.48,0.41485515574960874,-0.001962716011109775,-0.0002885761836408375,-2.458726168232799e-07,0.0005009877091377453,0.41485515574960874,0.0
1.481,0.834344654433566,-0.001128371356676209,-0.0002897045548667152,-2.46415920173801e-07,0.0004814934093279065,0.834344654433566,0.0
1.482,-0.595519012761218,-0.001723890369437427,-0.00029142844503264283,-2.4725356989730226e-07,0.0004859066280049275,0.0,0.595519012761218
1.483,-0.3969418196941519,-0.002120832189131579,-0.00029354927695923565,-2.48308842926232e-07,0.0004975749980983241,0.0,0.3969418196941519
1.484,-0.27294631642711686,-0.0023937785055586957,-0.00029594305515031,-2.4953587658342964e-07,0.0005125928351693377,0.0,0.27294631642711686
1.485,0.8549076283627708,-0.0015388708771959247,-0.00029748192584035934,-2.502948158226836e-07,0.0004931793052075116,0.8549076283627708,0.0
1.486,-0.7111038542760733,-0.002249974731471998,-0.0002997319003084841,-2.513834155343765e-07,0.0004838275465663778,0.0,0.7111038542760733
1.487,0.2652838675495206,-0.0019846908639224773,-0.0003017165909510454,-2.5232078784055163e-07,0.0004723014339735924,0.2652838675495206,0.0
1.488,-0.4489932753977304,-0.002433684139320208,-0.00030415027482554724,-2.534561153463378e-07,0.00046650570985068716,0.0,0.4489932753977304
1.489,0.11953169171451905,-0.0023141524476056885,-0.0003064644270227469,-2.5453266319836947e-07,0.0004652018029215476,0.11953169171451905,0.0
1.49,-0.042927390999618176,-0.002357079838605307,-0.00030882150661398566,-2.5561253611950786e-07,0.0004581401704040451,0.0,0.042927390999618176
1.491,-0.2323483200826364,-0.002589428158687943,-0.00031141093448402264,-2.5683518970987304e-07,0.0004721712906743098,0.0,0.2323483200826364
1.492,0.8323492981962062,-0.001757078860491737,-0.00031316801315588465,-2.5764936082288853e-07,0.000463366306690715,0.8323492981962062,0.0
1.493,-0.7128096226039102,-0.002469888483095647,-0.0003156379013745908,-2.587921752753033e-07,0.0004626988226448056,0.0,0.7128096226039102
1.494,-0.8881316162527304,-0.0033580200993483774,-0.00031899592110919665,-2.603573031719664e-07,0.00046608653522772336,0.0,0.8881316162527304
1.495,0.42707868430561446,-0.0029309414150427626,-0.00032192686220863977,-2.6171745322078376e-07,0.0004640659450428411,0.42707868430561446,0.0
1.496,-0.8721561621550702,-0.003803097577197833,-0.0003257299593692625,-2.6349749576530477e-07,0.0004680507332197659,0.0,0.8721561621550702
1.497,0.39625106374873176,-0.0034068465134491008,-0.00032913680551798424,-2.6507392847816967e-07,0.00046272491669284796,0.39625106374873176,0.0
1.498,0.35070424407623535,-0.0030561422693728656,-0.0003321929474483641,-2.6651338032383706e-07,0.0004710029089008928,0.35070424407623535,0.0
1.499,-0.944486455549193,-0.004000628724922059,-0.00033619357575035504,-2.683529401899859e-07,0.00045981770802998854,0.0,0.944486455549193
1.5,-0.2779154748828012,-0.004278544199804861,-0.00034047211952371187,-2.7026321584950814e-07,0.00044647796862210703,0.0,0.2779154748828012
1.5010000000000001,0.20234413267726525,-0.004076200067127596,-0.00034454831921376775,-2.720165097444702e-07,0.0004301295128187344,0.20234413267726525,0.0
1.502,-0.7333625162256001,-0.004809562583353196,-0.000349357881316847,-2.74165885300702e-07,0.00044689628017637576,0.0,0.7333625162256001
1.5030000000000001,-0.5305751124944156,-0.005340137695847612,-0.0003546980184680815,-2.7657765170053495e-07,0.0004516300176484455,0.0,0.5305751124944156
1.504,0.8284301864385735,-0.004511707509409039,-0.00035920972551332236,-2.786242054492794e-07,0.0004536095956265162,0.8284301864385735,0.0
1.5050000000000001,0.2867692815092573,-0.004224938227899782,-0.0003634346633053839,-2.80543262246696e-07,0.00045422128322087426,0.2867692815092573,0.0
1.506,0.24341804204410278,-0.0039815201858556795,-0.0003674161831069517,-2.8229257633062094e-07,0.00043935835021492937,0.24341804204410278,0.0
1.5070000000000001,0.16475657682773215,-0.0038167636090279474,-0.0003712329463442174,-2.8397717040331446e-07,0.0004413671633746025,0.16475657682773215,0.0
1.508,-0.2762403434627507,-0.004093003952490698,-0.0003753259499275831,-2.857154626726882e-07,0.0004246984224316579,0.0,0.2762403434627507
1.5090000000000001,-0.8392844038374696,-0.004932288356328167,-0.000380258237799272,-2.8790195777284497e-07,0.000443302380925355,0.0,0.8392844038374696
1.51,0.4799118939485245,-0.0044523764623796425,-0.0003847106138231367,-2.8987803131708763e-07,0.00044382446673457135,0.4799118939485245,0.0
1.5110000000000001,0.2722994673454011,-0.004180076995034241,-0.00038889069037813164,-2.917960501193356e-07,0.0004588477369747391,0.2722994673454011,0.0
1.512,-0.1073184603112487,-0.004287395455345491,-0.00039317808536209754,-2.9380651799451666e-07,0.0004689252413968513,0.0,0.1073184603112487
1.5130000000000001,-0.5214249503785116,-0.004808820405724002,-0.0003979869052117762,-2.9611905857063737e-07,0.0004808956189133873,0.0,0.5214249503785116
1.514,0.8543906118171882,-0.003954429793906813,-0.000401941334518489,-2.980820025156174e-07,0.0004963911683594955,0.8543906118171882,0.0
1.5150000000000001,-0.05268064104730952,-0.004007110434954123,-0.0004059484444843482,-3.000209275134654e-07,0.0004838711348195386,0.0,0.05268064104730952
1.516,-0.8271928790321363,-0.00483430331398626,-0.0004107827472688491,-3.0228353333079885e-07,0.00046803143141489333,0.0,0.8271928790321363
1.5170000000000001,-0.8459812169330791,-0.00568028453091934,-0.00041646303117289895,-3.049521648133751e-07,0.00046980596944029476,0.0,0.8459812169330791
1.518,0.7370181225464225,-0.004943266408372916,-0.00042140629707221745,-3.071955512863145e-07,0.0004538267543394116,0.7370181225464225,0.0
1.5190000000000001,-0.3811344417487861,-0.005324400850121703,-0.000426730697336814,-3.0969257770776495e-07,0.0004689779344705395,0.0,0.3811344417487861
1.52,-0.6565769083126849,-0.0059809777584343875,-0.0004327116744023806,-3.1257147571835456e-07,0.00048134238882574845,0.0,0.6565769083126849
1.5210000000000001,-0.0118394630597205,-0.005992817221494108,-0.0004387044908925923,-3.1553203016610467e-07,0.0004940171640065476,0.0,0.0118394630597205
1.522,-0.4819115739166433,-0.006474728795410751,-0.0004451792189471001,-3.186294953959687e-07,0.0004783930641553787,0.0,0.4819115739166433
1.5230000000000001,0.4575429836612983,-0.006017185811749453,-0.00045119640407825264,-3.214914101428745e-07,0.0004756234798699627,0.4575429836612983,0.0
1.524,-0.9145322633752255,-0.006931718075124678,-0.0004581281214143941,-3.246921672561235e-07,0.0004617552520605881,0.0,0.9145322633752255
1.5250000000000001,0.48427802802046815,-0.00644744004710421,-0.00046457556079669126,-3.276200686954673e-07,0.00045411845920034137,0.48427802802046815,0.0
1.526,-0.41009925015481885,-0.006857539297259029,-0.0004714330993902006,-3.307268325958444e-07,0.0004530435586268245,0.0,0.41009925015481885
1.5270000000000001,-0.9701334891313467,-0.007827672786390375,-0.0004792607713572732,-3.343082711861125e-07,0.00045753556810022617,0.0,0.9701334891313467
1.528,-0.274542802884443,-0.00810221558927482,-0.0004873629860972723,-3.380179921130166e-07,0.0004578650142848163,0.0,0.274542802884443
1.5290000000000001,-0.1678665313200609,-0.00827008212059488,-0.0004956330673783117,-3.417444360698579e-07,0.00045059335912284816,0.0,0.1678665313200609
1.53,-0.7794417877651647,-0.009049523908360044,-0.0005046825903680554,-3.4582194505206883e-07,0.00045057719737203795,0.0,0.7794417877651647
1.5310000000000001,0.9103150028407758,-0.00813920890551927,-0.0005128217985151573,-3.4933560911286755e-07,0.00043169602976418517,0.9103150028407758,0.0
1.532,-0.3481708476759382,-0.008487379753195207,-0.0005213091775487015,-3.528307345076758e-07,0.00041180265231765623,0.0,0.3481708476759382
1.5330000000000001,-0.8489293736872512,-0.009336309126882459,-0.0005306454858612643,-3.567301550937992e-07,0.0004176619097010949,0.0,0.8489293736872512
1.534,-0.508846756856068,-0.009845155883738526,-0.0005404906408714157,-3.608775880105202e-07,0.00042126636575073135,0.0,0.508846756856068
1.5350000000000001,-0.7696238221437848,-0.010614779705882312,-0.0005511054195897411,-3.6545638689663177e-07,0.0004313607210870305,0.0,0.7696238221437848
1.536,0.4644200072625544,-0.010150359698619757,-0.0005612557782826349,-3.699748996963661e-07,0.00044515791391948133,0.4644200072625544,0.0
1.537,0.4966360356327655,-0.009653723662986993,-0.000570909500905241,-3.744567630218039e-07,0.0004642626661901301,0.4966360356327655,0.0
1.538,-0.7905731083554217,-0.010444296771342416,-0.000581353796581966,-3.7923850082426953e-07,0.0004578324490583692,0.0,0.7905731083554217
1.539,-0.9443886091644003,-0.011388685380506816,-0.000592742480728609,-3.845398376502004e-07,0.00046549156818888657,0.0,0.9443886091644003
1.54,0.5113253778634732,-0.010877360002643343,-0.0006036198396043589,-3.894911253614813e-07,0.0004551920577292633,0.5113253778634732,0.0
1.541,-0.7564998600010695,-0.011633859862644412,-0.0006152536982385505,-3.9483746007204566e-07,0.00045954953574002045,0.0,0.7564998600010695
1.542,-0.3912706381988804,-0.012025130500843292,-0.0006272788273913685,-4.005313477637872e-07,0.0004734990530127843,0.0,0.3912706381988804
1.543,-0.44829252135373054,-0.012473423022197023,-0.0006397522489387253,-4.06597039064277e-07,0.00048628925105497866,0.0,0.44829252135373054
1.544,-0.1648083046453055,-0.012638231326842329,-0.0006523904787170754,-4.1285326822909784e-07,0.0004950241262831537,0.0,0.1648083046453055
1.545,0.430347100456,-0.012207884226386329,-0.0006645983615524041,-4.1868110988074463e-07,0.0004773834486737984,0.430347100456,0.0
1.546,-0.09688775834301366,-0.012304771984729342,-0.0006769031321104942,-4.246063895972442e-07,0.00048154325434467376,0.0,0.09688775834301366
1.547,-0.5520300023032307,-0.012856801987032573,-0.0006897599327053987,-4.3058941800449764e-07,0.00046535900834705123,0.0,0.5520300023032307
1.548,-0.7490690434777707,-0.013605871030510343,-0.0007033658021753495,-4.371059768675322e-07,0.000478951997822554,0.0,0.7490690434777707
1.549,-0.0871909909874613,-0.013693062021497804,-0.0007170588627219067,-4.434615179999811e-07,0.0004641431807338184,0.0,0.0871909909874613
1.55,-0.7867488631380195,-0.014479810884635824,-0.0007315386721766086,-4.498966049513718e-07,0.00044441790120672444,0.0,0.7867488631380195
1.551,-0.863995849890032,-0.015343806734525855,-0.0007468824772842425,-4.569623978901997e-07,0.00046049805702099366,0.0,0.863995849890032
1.552,0.17141924148695953,-0.015172387493038893,-0.0007620548630770241,-4.6414528882732926e-07,0.00047341865007970895,0.17141924148695953,0.0
1.553,-0.4944979734547563,-0.01566688546649365,-0.0007777217467306108,-4.716822118210631e-07,0.000481073490999004,0.0,0.4944979734547563
1.554,-0.7470240020367003,-0.01641390946853035,-0.0007941356542592207,-4.796623970174955e-07,0.0004861843259290999,0.0,0.7470240020367003
1.555,0.28810315281154475,-0.016125806315718805,-0.0008102614586281329,-4.875862627508773e-07,0.0004913779749748434,0.28810315281154475,0.0
1.556,-0.5120298558963825,-0.016637836171615187,-0.0008268992926386347,-4.960663865478187e-07,0.0005096891252345805,0.0,0.5120298558963825
1.557,-0.2626520207690439,-0.016900488192384232,-0.0008437997787242947,-5.045049485833901e-07,0.0004993087945240133,0.0,0.2626520207690439
1.558,-0.2964832786710605,-0.017196971471055294,-0.000860996748035716,-5.131234358907325e-07,0.0005011631078544738,0.0,0.2964832786710605
