simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
1.16,-0.5632852152055909,-0.007330688244148875,-0.0016481677197627241,-3.775612132528831e-07,0.00039854968880815504,0.0,0.5632852152055909
1.161,-0.26424751965024584,-0.007594935763799121,-0.001655762654890614,-3.8066916745664894e-07,0.0004092140325031704,0.0,0.26424751965024584
1.162,-0.7255141545515138,-0.008320449918350634,-0.0016640831041627062,-3.8394854566307916e-07,0.00039413473111614834,0.0,0.7255141545515138
1.163,0.1905515755642757,-0.008129898342786358,-0.001672213001848238,-3.872176166387438e-07,0.0004021047897432026,0.1905515755642757,0.0
1.164,-0.7065413033583829,-0.008836439646144742,-0.0016810494407420316,-3.908640134981352e-07,0.00041265454288134316,0.0,0.7065413033583829
1.165,0.8141118547730823,-0.008022327791371658,-0.0016890717678690254,-3.9412893541537866e-07,0.00040697938207964854,0.8141118547730823,0.0
1.166,-0.269860536392704,-0.008292188327764363,-0.001697363955478763,-3.9757973590284356e-07,0.0004161507735555405,0.0,0.269860536392704
1.167,0.35559384515895975,-0.007936594482605403,-0.0017053005492927067,-4.008376176498527e-07,0.00041048863535136037,0.35559384515895975,0.0
1.168,0.7682575717205917,-0.007168336910884811,-0.001712468885644862,-4.0366786934229153e-07,0.000394826833777165,0.7682575717205917,0.0
1.169,-0.32733568339627217,-0.007495672594281084,-0.0017199645576188682,-4.067172549071471e-07,0.00040681948292344716,0.0,0.32733568339627217
1.17,0.08252386428366876,-0.007413148729997415,-0.0017273777057148676,-4.0978317142367055e-07,0.00041357818594948373,0.08252386428366876,0.0
1.171,-0.4332264484143995,-0.007846375178411814,-0.0017352240802703692,-4.1290969922724023e-07,0.0003984678039495819,0.0,0.4332264484143995
1.172,0.9128480859459875,-0.006933527092465827,-0.0017421576068389327,-4.156050621376951e-07,0.00038874341188795125,0.9128480859459875,0.0
1.173,0.426120126816695,-0.006507406965649132,-0.001748665013323976,-4.181060610798662e-07,0.00038433111943725166,0.426120126816695,0.0
1.174,0.2991990442055261,-0.006208207921443606,-0.001754873220799556,-4.2045893720315636e-07,0.00037899442309104387,0.2991990442055261,0.0
1.175,-0.8153772916917117,-0.007023585213135317,-0.0017618968054974417,-4.231492527690483e-07,0.0003830402209184626,0.0,0.8153772916917117
1.176,0.5009599557407243,-0.006522625257394592,-0.001768419430260471,-4.256887647331607e-07,0.00038933894376225056,0.5009599557407243,0.0
1.177,0.7301196804914833,-0.0057925055769031085,-0.0017742119354114282,-4.2791015783395175e-07,0.0003834943489908483,0.7301196804914833,0.0
1.178,0.732502859702324,-0.005060002717200785,-0.001779271937736696,-4.299017309591268e-07,0.0003935913255195328,0.732502859702324,0.0
1.179,0.7119946982170589,-0.004348008018983726,-0.0017836199454178154,-4.316158121055583e-07,0.00039422217791356,0.7119946982170589,0.0
1.18,-0.23333496937605336,-0.004581342988359779,-0.001788201288046149,-4.3343207398239875e-07,0.0003964474890948665,0.0,0.23333496937605336
1.181,-0.8293897952255502,-0.005410732783585329,-0.0017936120204375809,-4.354920916395924e-07,0.0003807280435676155,0.0,0.8293897952255502
1.182,0.30236969988332274,-0.005108363083702007,-0.0017987203831685093,-4.373905624371608e-07,0.00037163976212398165,0.30236969988332274,0.0
1.183,0.1969577892247889,-0.004911405294477218,-0.001803631788114061,-4.392418939602702e-07,0.0003769453864931734,0.1969577892247889,0.0
1.184,0.483543673767991,-0.004427861620709227,-0.0018080596494378922,-4.4086333414574765e-07,0.0003661903556633092,0.483543673767991,0.0
1.185,0.5129344278877304,-0.003914927192821497,-0.001811974576387813,-4.4224241986907683e-07,0.0003522634480609466,0.5129344278877304,0.0
1.186,0.7317909377005276,-0.0031831362551209695,-0.0018151577124329845,-4.4339853208669926e-07,0.0003631991062840333,0.7317909377005276,0.0
1.187,0.08170664221651602,-0.0031014296129044535,-0.001818259141827384,-4.445627292944186e-07,0.00037537438548201186,0.08170664221651602,0.0
1.188,-0.7495284055814393,-0.0038509580184858927,-0.0018221100995794764,-4.459951190805272e-07,0.0003719567474538985,0.0,0.7495284055814393
1.189,-0.40035312084373187,-0.004251311139329625,-0.0018263614104228176,-4.4758152314305143e-07,0.0003731564327684305,0.0,0.40035312084373187
1.19,0.616031613562984,-0.0036352795257666407,-0.001829996689695083,-4.489391301141042e-07,0.0003734532634938019,0.616031613562984,0.0
1.191,0.9501434707420771,-0.0026851360550245638,-0.001832681825553159,-4.49967559402164e-07,0.0003830082692754533,0.9501434707420771,0.0
1.192,-0.5424959711659632,-0.003227632026190527,-0.001835909457334998,-4.5122348728736586e-07,0.00038911744173578637,0.0,0.5424959711659632
1.193,-0.6807748656718717,-0.003908406891862399,-0.0018398178639452685,-4.527071148977059e-07,0.0003795990763038789,0.0,0.6807748656718717
1.194,0.9948083465610882,-0.0029135985453013105,-0.0018427314622602368,-4.538656465585957e-07,0.0003976291425897165,0.9948083465610882,0.0
1.195,0.0808323461034075,-0.002832766199197903,-0.0018455642282504718,-4.549537118175822e-07,0.00038409992538345877,0.0808323461034075,0.0
1.196,0.7418871490066774,-0.0020908790501912257,-0.0018476551071470366,-4.557552279667704e-07,0.0003833393274208132,0.7418871490066774,0.0
1.197,-0.5823474321355322,-0.002673226482326758,-0.001850328333430235,-4.567870370731676e-07,0.00038597894298834977,0.0,0.5823474321355322
1.198,-0.6285404095985767,-0.003301766891925334,-0.0018536301000770423,-4.580592968844538e-07,0.0003853269732279132,0.0,0.6285404095985767
1.199,0.8950996182661621,-0.0024066672736591725,-0.0018560367671669018,-4.5899987660149725e-07,0.00039082250848814393,0.8950996182661621,0.0
1.2,-0.47722336317092395,-0.0028838906368300965,-0.001858920657588457,-4.601141739252171e-07,0.0003863868266069582,0.0,0.47722336317092395
1.201,0.29908191085797964,-0.002584808725972117,-0.0018615054661377595,-4.6106984870649045e-07,0.00036972747478137034,0.29908191085797964,0.0
1.202,0.13810124362637333,-0.002446707482345744,-0.0018639521734454272,-4.619943875121164e-07,0.0003778706013280431,0.13810124362637333,0.0
1.203,0.2928032886634335,-0.00215390419368231,-0.0018661060774909546,-4.6279327630655647e-07,0.00037090266832682893,0.2928032886634335,0.0
1.204,-0.6918781113059931,-0.002845782304988303,-0.0018689518596030792,-4.638409863639886e-07,0.0003681624132893201,0.0,0.6918781113059931
1.205,-0.8941613873539032,-0.003739943692342206,-0.0018726918030397422,-4.652239002680912e-07,0.00036976865145008385,0.0,0.8941613873539032
1.206,-0.48038550995108564,-0.004220329202293292,-0.0018769121319322352,-4.6684097130594607e-07,0.0003831623079413126,0.0,0.48038550995108564
1.207,-0.24860990333596344,-0.004468939105629255,-0.0018813810706761883,-4.686389195036027e-07,0.00040232104391290014,0.0,0.24860990333596344
1.208,-0.5730155302103628,-0.005041954635839618,-0.0018864230249157864,-4.706378353469665e-07,0.0003964565411832904,0.0,0.5730155302103628
1.209,-0.8097990181100796,-0.005851753653949698,-0.0018922747780999681,-4.7298260222440804e-07,0.00040069474534414057,0.0,0.8097990181100796
1.21,-0.8736244763601786,-0.006725378130309876,-0.0018990001557201922,-4.756019605294169e-07,0.0003894737694265239,0.0,0.8736244763601786
1.211,-0.14856300245832577,-0.006873941132768202,-0.0019058740963802693,-4.781511763853617e-07,0.0003708521596476233,0.0,0.14856300245832577
1.212,0.8813508403016304,-0.005992590292466572,-0.0019118666862531354,-4.803937167793614e-07,0.00037421888313634216,0.8813508403016304,0.0
1.213,0.7527962383838256,-0.005239794054082746,-0.0019171064799113045,-4.824306287894862e-07,0.0003887389543182495,0.7527962383838256,0.0
1.214,-0.732799444761858,-0.0059725934988446045,-0.0019230790729503134,-4.847743060278506e-07,0.00039240529243537205,0.0,0.732799444761858
1.215,0.6501839246154812,-0.005322409574229124,-0.0019284014821196644,-4.868503246275627e-07,0.0003900524045359645,0.6501839246154812,0.0
1.216,0.7521816820206786,-0.004570227892208445,-0.0019329717096599301,-4.88643901477915e-07,0.000392448022001216,0.7521816820206786,0.0
1.217,-0.7024741137626291,-0.005272702005971074,-0.0019382444112414803,-4.907594840750579e-07,0.00040123311567977454,0.0,0.7024741137626291
1.218,-0.016709951637819742,-0.005289411957608894,-0.001943533822768726,-4.928931979724015e-07,0.0004033934154330201,0.0,0.016709951637819742
1.219,0.9714367683556848,-0.004317975189253209,-0.001947851797624076,-4.945913067610424e-07,0.0003932650740185018,0.9714367683556848,0.0
1.22,-0.13332422224564078,-0.0044512994114988495,-0.001952303096668007,-4.964002590331419e-07,0.000406387473558421,0.0,0.13332422224564078
1.221,-0.8197622343358015,-0.005271061645834651,-0.001957574157841432,-4.986318951351413e-07,0.00042337508430237593,0.0,0.8197622343358015
1.222,0.12864060160049728,-0.005142421044234154,-0.0019627165784412482,-5.007698303624687e-07,0.00041574489341214565,0.12864060160049728,0.0
1.223,0.9379252150094202,-0.004204495829224734,-0.0019669210739041583,-5.025249193178289e-07,0.00041743150133039913,0.9379252150094202,0.0
1.224,0.3922492026192921,-0.003812246626605442,-0.0019707333202137554,-5.040795989306081e-07,0.0004078119303778649,0.3922492026192921,0.0
1.225,0.02457772812947323,-0.003787668898475968,-0.0019745209887659303,-5.056992737944264e-07,0.00042761787172883813,0.02457772812947323,0.0
1.226,0.9638524422235928,-0.0028238164562523756,-0.0019773448049489593,-5.069414752827946e-07,0.0004399016535517497,0.9638524422235928,0.0
1.227,0.5321976548605449,-0.0022916188013918305,-0.0019796364235095923,-5.079919297535945e-07,0.00045838972299798203,0.5321976548605449,0.0
1.228,-0.8650440130489179,-0.0031566628144407485,-0.001982793085983305,-5.094586019013281e-07,0.0004646274520657059,0.0,0.8650440130489179
1.229,-0.6542679417330612,-0.00381093075617381,-0.0019866040163076626,-5.112727806646448e-07,0.000476046128337317,0.0,0.6542679417330612
1.23,0.23650910409319814,-0.0035744216520806117,-0.0019901784375707396,-5.129403916642715e-07,0.00046654010702720756,0.23650910409319814,0.0
1.231,0.896835699337565,-0.002677585952743047,-0.0019928560232551702,-5.141390817727927e-07,0.0004476756935971235,0.896835699337565,0.0
1.232,-0.06756120621996975,-0.0027451471589630162,-0.001995601170114631,-5.154214052159781e-07,0.0004671237698981999,0.0,0.06756120621996975
1.233,0.0916652101775326,-0.002653481948785484,-0.001998254651782165,-5.166431226300661e-07,0.0004604204893166458,0.0916652101775326,0.0
1.234,-0.1633240546775676,-0.0028168060034630513,-0.002001071457462355,-5.179926385470549e-07,0.00047909439519643954,0.0,0.1633240546775676
1.235,-0.30728766403819296,-0.0031240936675012445,-0.0020041955507829065,-5.19464985932068e-07,0.00047128786656869953,0.0,0.30728766403819296
1.236,-0.6296819285672168,-0.0037537755960684615,-0.0020079493259957297,-5.211612264002331e-07,0.00045187584672563266,0.0,0.6296819285672168
1.237,0.3558698217728473,-0.0033979057742956143,-0.0020113472314120715,-5.22720901917434e-07,0.00045901083654753625,0.3558698217728473,0.0
1.238,-0.6771342180104623,-0.004075039992306076,-0.00201542227099582,-5.245456691640527e-07,0.0004477912636555107,0.0,0.6771342180104623
1.239,-0.5139990743149678,-0.004589039066621043,-0.002020011309640461,-5.265136547738114e-07,0.0004288448281895287,0.0,0.5139990743149678
1.24,0.12766089544809311,-0.00446137817117295,-0.002024472687407323,-5.284130145490799e-07,0.00042573387858428635,0.12766089544809311,0.0
1.241,0.6079443295102069,-0.0038534338416627433,-0.002028326120887008,-5.300832587500793e-07,0.0004334430852918541,0.6079443295102069,0.0
1.242,0.37969449939535616,-0.003473739342267387,-0.0020317998599316918,-5.315211232831861e-07,0.00041392414124753133,0.37969449939535616,0.0
1.243,-0.9249936943906887,-0.004398733036658076,-0.0020361985925853783,-5.333566554353228e-07,0.00041728656640661194,0.0,0.9249936943906887
1.244,0.5456667101937756,-0.0038530663264643,-0.002040051658582487,-5.349497834633704e-07,0.0004134701919088202,0.5456667101937756,0.0
1.245,0.11820260536528449,-0.003734863721099016,-0.002043786521962643,-5.365456381544575e-07,0.0004272859356639492,0.11820260536528449,0.0
1.246,-0.4320472558857682,-0.004166910976984784,-0.002047953432536048,-5.383795852359842e-07,0.00044012150748220434,0.0,0.4320472558857682
1.247,-0.8814170170022222,-0.005048327993987007,-0.0020530017600045012,-5.406830899961564e-07,0.0004562906457044792,0.0,0.8814170170022222
1.248,-0.08780987707613397,-0.005136137871063142,-0.0020581378973480165,-5.43010989920673e-07,0.00045323939167087984,0.0,0.08780987707613397
1.249,-0.23958073551638104,-0.0053757186065795225,-0.0020635136153737727,-5.455099270302741e-07,0.0004648564001364206,0.0,0.23958073551638104
1.25,0.34494457694192726,-0.005030774029637595,-0.002068544388868914,-5.478289486868293e-07,0.00046096718417915056,0.34494457694192726,0.0
1.2510000000000001,-0.15386939437410696,-0.0051846434240117025,-0.002073729031701905,-5.503045223855043e-07,0.0004774819771167141,0.0,0.15386939437410696
1.252,0.7668982445193999,-0.004417745179492303,-0.00207814677635226,-5.524667394801653e-07,0.0004894390901098107,0.7668982445193999,0.0
1.2530000000000001,0.12838704580375215,-0.004289358133688551,-0.0020824361339789274,-5.545523070868698e-07,0.0004862190621247073,0.12838704580375215,0.0
1.254,-0.4690297264548997,-0.004758387860143451,-0.0020871945212565285,-5.569068613980297e-07,0.0004948218759060451,0.0,0.4690297264548997
1.2550000000000001,-0.5847355494318196,-0.00534312340957527,-0.002092537644049479,-5.594738453916194e-07,0.00048042762548538306,0.0,0.5847355494318196
1.256,0.617793005935362,-0.004725330403639908,-0.002097262973867913,-5.618255646177688e-07,0.0004976835739190405,0.617793005935362,0.0
1.2570000000000001,0.025070883384010312,-0.004700259520255898,-0.00210196323279319,-5.641905395360483e-07,0.0005031583911222485,0.025070883384010312,0.0
1.258,0.13129030079732096,-0.004568969219458577,-0.002106532201424492,-5.665088447576296e-07,0.0005074022628966908,0.13129030079732096,0.0
1.2590000000000001,0.6143531697220976,-0.003954616049736479,-0.0021104868169292156,-5.685850515140862e-07,0.0005250084523310053,0.6143531697220976,0.0
1.26,0.1662707100473091,-0.00378834533968917,-0.0021142751617379235,-5.705908131883691e-07,0.0005294558938382923,0.1662707100473091,0.0
1.2610000000000001,-0.7453249306508469,-0.004533670270340017,-0.0021188088313926095,-5.729535114867373e-07,0.0005211447380224266,0.0,0.7453249306508469
1.262,-0.5025540683236511,-0.005036224338663669,-0.0021238450550706647,-5.75533035795922e-07,0.0005121941058439511,0.0,0.5025540683236511
1.2630000000000001,0.755655338922945,-0.004280568999740724,-0.0021281256235462873,-5.776513011521866e-07,0.0004948560443359767,0.755655338922945,0.0
1.264,0.2877999556104829,-0.003992769044130241,-0.0021321183920785464,-5.796730743281405e-07,0.0005063586799048754,0.2877999556104829,0.0
1.2650000000000001,-0.23563055726761162,-0.004228399601397852,-0.0021363467910993296,-5.81888957861308e-07,0.0005240478297884286,0.0,0.23563055726761162
1.266,-0.32131454813788896,-0.004549714149535741,-0.0021408965046072538,-5.843052152685151e-07,0.000531078973617672,0.0,0.32131454813788896
1.2670000000000001,-0.11233626544612862,-0.00466205041498187,-0.0021455585543999596,-5.86713983773013e-07,0.0005166757965398336,0.0,0.11233626544612862
1.268,0.22593556708990303,-0.004436114847891967,-0.0021499946686109332,-5.890911431833619e-07,0.000535865189614288,0.22593556708990303,0.0
1.2690000000000001,0.09405041622752908,-0.004342064431664438,-0.0021543367323915677,-5.914688787774275e-07,0.0005476048894073835,0.09405041622752908,0.0
1.27,-0.0708191421671247,-0.004412883573831562,-0.0021587496153394866,-5.938192317289927e-07,0.0005326116185402164,0.0,0.0708191421671247
1.2710000000000001,0.8111043091945591,-0.0036017792646370035,-0.0021623513941221974,-5.956824499831373e-07,0.0005173049763318245,0.8111043091945591,0.0
1.272,0.014772049404354615,-0.003587007215232649,-0.0021659384008688594,-5.975158982435423e-07,0.0005111359498953539,0.014772049404354615,0.0
1.2730000000000001,0.6995038801441809,-0.002887503335088468,-0.0021688259037997057,-5.9904380581477e-07,0.0005291448927388927,0.6995038801441809,0.0
1.274,-0.9509519408487803,-0.003838455275937248,-0.0021726643585452832,-6.010616077396738e-07,0.0005256807420647772,0.0,0.9509519408487803
1.2750000000000001,-0.6341405289479727,-0.004472595804885221,-0.0021771369537513176,-6.033760919160687e-07,0.0005174812079296157,0.0,0.6341405289479727
1.276,0.9326852528470511,-0.00353991055203817,-0.0021806768638634576,-6.051408582444725e-07,0.0004985341792009859,0.9326852528470511,0.0
1.2770000000000001,-0.1661896801333207,-0.0037061002321714903,-0.0021843829636590904,-6.06939666645866e-07,0.00048536422636533214,0.0,0.1661896801333207
1.278,-0.7900231787207805,-0.00449612341089227,-0.002188879086577645,-6.090437627490881e-07,0.0004679800769983796,0.0,0.7900231787207805
1.2790000000000001,-0.44201551457178345,-0.004938138925464054,-0.002193817224967231,-6.113443028376606e-07,0.00046587190164422854,0.0,0.44201551457178345
1.28,-0.17798872643119967,-0.005116127651895254,-0.0021989333521057197,-6.136363121140805e-07,0.00044799690489328404,0.0,0.17798872643119967
1.281,0.46680438893119724,-0.004649323262964057,-0.002203582674912689,-6.156954705050751e-07,0.00044289423252557404,0.46680438893119724,0.0
