simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
2.346,-0.30449161942454417,-0.046683713487983745,-0.07305516064442566,-7.612708918583825e-05,0.0015356830704468631,0.0,0.30449161942454417
2.347,-0.2161909715130419,-0.04689990445949679,-0.07310206049290484,-7.619955255775706e-05,0.0015450649971464846,0.0,0.2161909715130419
2.348,0.2576330391188877,-0.046642271420377905,-0.0731487027083188,-7.627183346412258e-05,0.0015496872921318542,0.2576330391188877,0.0
2.349,-0.012328692275481723,-0.046654600112653384,-0.07319535725368344,-7.63433071669461e-05,0.0015319760668508855,0.0,0.012328692275481723
2.35,0.5172432090648207,-0.04613735690358856,-0.07324149455562773,-7.641452058411926e-05,0.0015435094298683735,0.5172432090648207,0.0
2.351,0.5422683092689948,-0.045595088594319565,-0.07328708958930893,-7.64852845139576e-05,0.0015520083506470504,0.5422683092689948,0.0
2.352,-0.46466142317894166,-0.0460597500174985,-0.0733331492851359,-7.655593861416777e-05,0.0015339668125025313,0.0,0.46466142317894166
2.353,0.7552154820603068,-0.045304534535438194,-0.07337845376575478,-7.662583373066001e-05,0.0015427847330554603,0.7552154820603068,0.0
2.354,0.30537382595035734,-0.04499916070948784,-0.07342345287378871,-7.669468653483469e-05,0.0015300914496010616,0.30537382595035734,0.0
2.355,-0.9927990947495677,-0.045991959804237405,-0.07346944477887232,-7.676563309404132e-05,0.0015425867400674503,0.0,0.9927990947495677
2.356,0.85198648594023,-0.04513997331829717,-0.07351458469762435,-7.683582024807899e-05,0.0015548786842224022,0.85198648594023,0.0
2.357,0.4031007437598262,-0.044736872574537345,-0.07355932151686521,-7.690489963349312e-05,0.0015441270006158374,0.4031007437598262,0.0
2.358,-0.0087859616809145,-0.04474565853621826,-0.07360406712337934,-7.697313102333347e-05,0.0015248723231434484,0.0,0.0087859616809145
2.359,0.6738052793495868,-0.04407185325686867,-0.07364813892486902,-7.704068063314001e-05,0.0015327160367178659,0.6738052793495868,0.0
2.36,-0.5006973642540844,-0.04457255062112276,-0.07369271142416166,-7.710832440535792e-05,0.001517611113585353,0.0,0.5006973642540844
2.361,0.8832581195487776,-0.04368929250157398,-0.07373640066527634,-7.717533270121293e-05,0.0015337470187710542,0.8832581195487776,0.0
2.362,0.8694049622573459,-0.042819887539316634,-0.07377922050212694,-7.724121871631732e-05,0.0015386785180549272,0.8694049622573459,0.0
2.363,0.6501670466055696,-0.04216972049271107,-0.07382139017382591,-7.730536881320691e-05,0.0015212365859281437,0.6501670466055696,0.0
2.364,-0.17148919284564568,-0.04234120968555671,-0.07386373133524542,-7.736930068372637e-05,0.0015099213103945944,0.0,0.17148919284564568
2.365,-0.7161059481732244,-0.043057315633729935,-0.07390678860284758,-7.743361412117907e-05,0.0014936709458211277,0.0,0.7161059481732244
2.366,-0.5801305454792118,-0.04363744617920915,-0.07395042600127258,-7.749817216418499e-05,0.0014794189900638906,0.0,0.5801305454792118
2.367,-0.22540123275663881,-0.04386284741196579,-0.0739942888011549,-7.756274436018154e-05,0.0014721392506395897,0.0,0.22540123275663881
2.368,-0.47261844932487307,-0.04433546586129066,-0.07403862421831092,-7.762846147107259e-05,0.0014822700896263102,0.0,0.47261844932487307
2.369,0.12554974680569853,-0.044209916114484965,-0.07408283408623348,-7.769373872484486e-05,0.001476530227340326,0.12554974680569853,0.0
2.37,-0.1279041874477438,-0.04433782030193271,-0.07412717185829737,-7.775914160680427e-05,0.001475104216507157,0.0,0.1279041874477438
2.371,-0.02641086651758795,-0.0443642311684503,-0.0741715360403749,-7.782513978462353e-05,0.001487644447436442,0.0,0.02641086651758795
2.372,0.9431398563319573,-0.04342109131211833,-0.07421495708235226,-7.78905946172726e-05,0.0015074438587543925,0.9431398563319573,0.0
2.373,0.9199732002830374,-0.042501118111835295,-0.07425745815327892,-7.795392584048085e-05,0.0014901077773673067,0.9199732002830374,0.0
2.374,0.7342053806732023,-0.04176691273116209,-0.07429922502056932,-7.801553621547368e-05,0.0014751005833881377,0.7342053806732023,0.0
2.375,-0.5194972615024849,-0.04228640999266458,-0.07434151138483945,-7.80777204713575e-05,0.0014705499546317387,0.0,0.5194972615024849
2.376,0.32946469095052877,-0.04195694530171405,-0.0743834682836045,-7.814021103981696e-05,0.0014893980272865438,0.32946469095052877,0.0
2.3770000000000002,-0.8498225810813764,-0.04280676788279543,-0.07442627500401101,-7.820396533347185e-05,0.0014893513427376144,0.0,0.8498225810813764
2.378,-0.33258891922006617,-0.04313935680201549,-0.07446941431169181,-7.826906612573391e-05,0.0015090817712037526,0.0,0.33258891922006617
2.379,0.23848251783062535,-0.04290087428418487,-0.07451231513615682,-7.833444631879807e-05,0.001523983356118442,0.23848251783062535,0.0
2.38,-0.08057059982793913,-0.0429814448840128,-0.07455529653069833,-7.840023070312026e-05,0.0015305304459470928,0.0,0.08057059982793913
2.3810000000000002,0.15080222704521073,-0.042830642656967594,-0.07459812712390126,-7.846531751844981e-05,0.0015196325887867046,0.15080222704521073,0.0
2.382,-0.7828055073663109,-0.04361344816433391,-0.07464174052187865,-7.853148132277281e-05,0.0015170511043388116,0.0,0.7828055073663109
2.383,-0.9714289367305282,-0.04458487710106443,-0.0746863253471982,-7.8599432355591e-05,0.0015240831318340594,0.0,0.9714289367305282
2.384,-0.5307001743188928,-0.045115577275383324,-0.07473144087224304,-7.866808233204209e-05,0.0015216474461628724,0.0,0.5307001743188928
2.3850000000000002,-0.717744105075854,-0.045833321380459174,-0.07477727414171892,-7.873705997442028e-05,0.001504967703384298,0.0,0.717744105075854
2.386,-0.8265737574565548,-0.046659895137915734,-0.07482393398438932,-7.880703322268463e-05,0.0014996449152980935,0.0,0.8265737574565548
2.387,-0.305390001463661,-0.0469652851393794,-0.07487089921750721,-7.887693604674167e-05,0.0014883940267599706,0.0,0.305390001463661
2.388,-0.923499235524514,-0.04788878437490392,-0.07491878794978729,-7.894757253398603e-05,0.0014750116082477146,0.0,0.923499235524514
2.3890000000000002,-0.9867612489647573,-0.04887554562386867,-0.07496766344139283,-7.90202385334707e-05,0.0014867563180691297,0.0,0.9867612489647573
2.39,0.9693507053686854,-0.047906194918499984,-0.07501556958353028,-7.909135165308894e-05,0.001484424840163491,0.9693507053686854,0.0
2.391,-0.006333393598992654,-0.04791252831209898,-0.07506348205845823,-7.91628746342738e-05,0.0014927829999416514,0.0,0.006333393598992654
2.392,0.5842359941758537,-0.047328292317923126,-0.07511081029904453,-7.923285131317564e-05,0.00147853854365816,0.5842359941758537,0.0
2.3930000000000002,0.7348725000726828,-0.04659341981785044,-0.07515740366841715,-7.930141389769809e-05,0.0014715084132913246,0.7348725000726828,0.0
2.394,0.14769971082676658,-0.04644572010702368,-0.07520384933765653,-7.937015374566799e-05,0.0014800044634099565,0.14769971082676658,0.0
2.395,-0.9667745710832807,-0.04741249467810695,-0.07525126177923964,-7.94411095682471e-05,0.0014965643454858183,0.0,0.9667745710832807
2.396,-0.8884564945664266,-0.04830095117267338,-0.07529956267623822,-7.951345124409611e-05,0.0014977283291258317,0.0,0.8884564945664266
2.3970000000000002,0.44779733524023535,-0.04785315383743314,-0.07534741577628398,-7.958520219271185e-05,0.0014993990938309623,0.44779733524023535,0.0
2.398,0.6095657649806028,-0.04724358807245254,-0.07539465931190485,-7.965560104898524e-05,0.0014901256487667197,0.6095657649806028,0.0
2.399,-0.04940391002269462,-0.04729299198247524,-0.07544195225252076,-7.972530438549938e-05,0.001473862380619073,0.0,0.04940391002269462
2.4,-0.27044311511111396,-0.04756343509758635,-0.0754895156364864,-7.979504690601665e-05,0.0014663059000231897,0.0,0.27044311511111396
2.4010000000000002,0.3789758266754728,-0.04718445927091088,-0.0755367000437196,-7.986512357451905e-05,0.001485164720476647,0.3789758266754728,0.0
2.402,0.05907606228158935,-0.04712538320862929,-0.07558382537402557,-7.993573598896102e-05,0.0014983950486383757,0.05907606228158935,0.0
2.403,0.5123871025759339,-0.04661299610605335,-0.07563043831659623,-8.000638219679351e-05,0.00151559094630317,0.5123871025759339,0.0
2.404,-0.2038799377239222,-0.046816876043777274,-0.0756772551393758,-8.007700318917882e-05,0.001508452189365496,0.0,0.2038799377239222
2.4050000000000002,-0.7341572490382675,-0.04755103329281554,-0.07572480611757279,-8.014938912276852e-05,0.0015222794655383495,0.0,0.7341572490382675
2.406,0.07619311595211209,-0.047474840176863424,-0.07577228090153673,-8.022244660530731e-05,0.0015388679793627152,0.07619311595211209,0.0
2.407,0.009258023363460044,-0.04746558215349997,-0.07581974642723395,-8.029565492150993e-05,0.0015423458831899364,0.009258023363460044,0.0
2.408,-0.4986973308051701,-0.047964279484305136,-0.07586771065113397,-8.036867627331053e-05,0.0015224116945587755,0.0,0.4986973308051701
2.4090000000000003,0.7971059952543793,-0.047167173489050765,-0.07591487777020656,-8.044032359583171e-05,0.0015190087676304107,0.7971059952543793,0.0
2.41,-0.1106646170664598,-0.04727783810611722,-0.07596215555440282,-8.051172023845273e-05,0.0015101508998383996,0.0,0.1106646170664598
2.411,-0.623955366059203,-0.04790179347217642,-0.07601005729225421,-8.058471795894677e-05,0.0015239042936885168,0.0,0.623955366059203
2.412,0.6346617150589948,-0.04726713175711743,-0.07605732436787765,-8.06575640509383e-05,0.0015411580546670688,0.6346617150589948,0.0
2.4130000000000003,0.41736671960971816,-0.04684976503750771,-0.07610417407869043,-8.072884398694712e-05,0.001521458292308826,0.41736671960971816,0.0
2.414,-0.424475146150306,-0.047274240183658015,-0.07615144826364001,-8.08011094362067e-05,0.0015286438686954792,0.0,0.424475146150306
2.415,0.46526520899995427,-0.046808974974658066,-0.0761982571825698,-8.087354424851602e-05,0.0015474562572142944,0.46526520899995427,0.0
2.416,0.09175392111507752,-0.046717221053542986,-0.07624497434717371,-8.094616887185447e-05,0.0015545584893979954,0.09175392111507752,0.0
2.4170000000000003,-0.5000408591262913,-0.047217261912669284,-0.07629219155318036,-8.101882873813572e-05,0.0015388417713099178,0.0,0.5000408591262913
2.418,0.9811881706415053,-0.046236073742027775,-0.07633842757093356,-8.109078291715148e-05,0.0015562352560718402,0.9811881706415053,0.0
2.419,-0.14780915421030616,-0.046383882896238085,-0.07638481139778712,-8.116288666964052e-05,0.0015545007667817088,0.0,0.14780915421030616
2.42,-0.013541887025979582,-0.046397424783264064,-0.07643120876664353,-8.12349263915189e-05,0.0015526670102957872,0.0,0.013541887025979582
2.4210000000000003,0.8486998629370626,-0.04554872492032701,-0.07647675743629562,-8.13058826581115e-05,0.001557810793076179,0.8486998629370626,0.0
2.422,-0.823693380875961,-0.046372418301202964,-0.07652312979726882,-8.137879955138919e-05,0.001572420115163564,0.0,0.823693380875961
2.423,0.7668917629617085,-0.04560552653824126,-0.07656873526705939,-8.145074405557665e-05,0.0015775398178486816,0.7668917629617085,0.0
2.424,0.7739269277996408,-0.044831599610441614,-0.07661356680981797,-8.152214094879304e-05,0.0015925580174864938,0.7739269277996408,0.0
2.4250000000000003,0.2824052563908246,-0.04454919435405079,-0.0766581159480923,-8.159282765130543e-05,0.0015867117957599998,0.2824052563908246,0.0
2.426,-0.7089480914605386,-0.04525814244551133,-0.07670337403351389,-8.166467185855255e-05,0.0015874323058550782,0.0,0.7089480914605386
2.427,0.20028450657744368,-0.04505785793893389,-0.0767484318333289,-8.173704502977581e-05,0.0016062282064418362,0.20028450657744368,0.0
2.428,-0.9956805362795398,-0.04605353847521342,-0.07679448531187158,-8.181134312372257e-05,0.0016132989697728343,0.0,0.9956805362795398
2.4290000000000003,0.3596611271801804,-0.04569387734803324,-0.0768401791288279,-8.188563349282812e-05,0.0016258283635804862,0.3596611271801804,0.0
2.43,0.7220093789280364,-0.044971867969105205,-0.07688515093742461,-8.195870996987166e-05,0.0016249382670198687,0.7220093789280364,0.0
2.431,-0.22729906295961277,-0.045199167032064815,-0.07693035004361658,-8.203287087390767e-05,0.0016407589382796566,0.0,0.22729906295961277
2.432,-0.13027518217964462,-0.04532944221424446,-0.07697567942411213,-8.210767291112723e-05,0.0016501873289143214,0.0,0.13027518217964462
2.433,-0.9549454711480632,-0.046284387685392524,-0.07702196374926885,-8.21837531164954e-05,0.0016437559927535673,0.0,0.9549454711480632
2.434,0.6392052143036346,-0.04564518247108889,-0.07706760887043251,-8.225856470397353e-05,0.001638981748389977,0.6392052143036346,0.0
2.435,-0.9953465777288892,-0.046640529048817776,-0.07711424933763336,-8.23345202220095e-05,0.0016285310899937003,0.0,0.9953465777288892
2.436,-0.317569720927795,-0.04695809876974557,-0.07716120737488534,-8.241053016530729e-05,0.001618676617700384,0.0,0.317569720927795
2.437,0.19583266665450116,-0.04676226610309107,-0.07720796957872676,-8.248683868444308e-05,0.001631840356808426,0.19583266665450116,0.0
2.438,-0.917896543218268,-0.04768016264630934,-0.07725564967677122,-8.256532721563368e-05,0.0016461472084496854,0.0,0.917896543218268
2.439,-0.2903073757932042,-0.04797047002210254,-0.0773036200821962,-8.264405144296466e-05,0.0016410984222471954,0.0,0.2903073757932042
2.44,-0.9110558476774218,-0.048881525869779965,-0.07735250154141535,-8.272477296592731e-05,0.0016513715194980776,0.0,0.9110558476774218
2.441,-0.6935158320288319,-0.04957504170180879,-0.0774020765141638,-8.28074574668598e-05,0.001667866257477591,0.0,0.6935158320288319
2.442,0.0027819530208759158,-0.049572259748787914,-0.07745164870416218,-8.289061614356511e-05,0.0016775252153000937,0.0027819530208759158,0.0
2.443,-0.3530411741453414,-0.049925300922933256,-0.07750157393508113,-8.297422197581446e-05,0.0016746192768089887,0.0,0.3530411741453414
2.444,-0.862173758185502,-0.05078747468111875,-0.07755236133685194,-8.306027925852011e-05,0.0016944595971186065,0.0,0.862173758185502
2.445,0.8126833662946229,-0.04997479131482413,-0.07760233605691208,-8.314467043442101e-05,0.0016886757060763243,0.8126833662946229,0.0
2.446,-0.06656730006214762,-0.05004135861488628,-0.07765237734440722,-8.322903779902223e-05,0.0016859535173435903,0.0,0.06656730006214762
2.447,-0.2543402884020418,-0.05029569890328832,-0.07770267297107862,-8.331427805125003e-05,0.0016947829514707285,0.0,0.2543402884020418
2.448,-0.39990659265425843,-0.05069560549594258,-0.07775336850432138,-8.339986913013718e-05,0.001688334101394875,0.0,0.39990659265425843
2.449,-0.5960362287774015,-0.051291641724719984,-0.07780466007417834,-8.348573195567185e-05,0.0016740128167081307,0.0,0.5960362287774015
2.45,-0.4307455912539728,-0.05172238731597396,-0.07785638238844067,-8.357266303283288e-05,0.0016807251675694619,0.0,0.4307455912539728
2.451,-0.7382795753490123,-0.05246066689132297,-0.07790884298167268,-8.366057451085989e-05,0.0016757606104066411,0.0,0.7382795753490123
2.452,-0.9510904632854544,-0.05341175735460842,-0.0779622546652461,-8.374935266400131e-05,0.0016621470331038323,0.0,0.9510904632854544
2.453,0.6215690123895248,-0.0527901883422189,-0.07801504477971129,-8.383767004032409e-05,0.001672989248470684,0.6215690123895248,0.0
2.454,0.29470782842372434,-0.05249548051379517,-0.07806754018616095,-8.392585200673814e-05,0.001679801899554291,0.29470782842372434,0.0
2.455,-0.6094528817256999,-0.05310493339552087,-0.07812064504485777,-8.40149235179457e-05,0.0016772745444866345,0.0,0.6094528817256999
2.456,0.28422647372584575,-0.05282070692179503,-0.07817346567855743,-8.41028739833543e-05,0.0016650762773580232,0.28422647372584575,0.0
2.457,0.05410988859456367,-0.05276659703320047,-0.07822623220270145,-8.419057930114676e-05,0.0016621378506031783,0.05410988859456367,0.0
2.458,0.04994306468691634,-0.052716653968513556,-0.07827894878437587,-8.427788451019305e-05,0.0016561227313048768,0.04994306468691634,0.0
2.459,0.24274990029022403,-0.05247390406822333,-0.07833142261576646,-8.436521922349688e-05,0.0016643464056063457,0.24274990029022403,0.0
2.46,0.4540009548666888,-0.05201990311335665,-0.07838344244639132,-8.445206208832249e-05,0.001669416895571787,0.4540009548666888,0.0
2.461,0.6133454373111487,-0.0514065576760455,-0.0784348489325329,-8.453782149924873e-05,0.001668258965053297,0.6133454373111487,0.0
2.462,0.8386610919898234,-0.05056789658405568,-0.07848541675884406,-8.462212511629405e-05,0.0016671378837505278,0.8386610919898234,0.0
2.463,-0.1679914949575092,-0.05073588807901319,-0.07853615257546774,-8.47072761258107e-05,0.0016783198780123897,0.0,0.1679914949575092
2.464,0.14081861464081613,-0.05059506946437238,-0.07858674757514977,-8.479130755067314e-05,0.0016608626964053764,0.14081861464081613,0.0
2.465,0.20686118148267463,-0.05038820828288971,-0.0786371357152751,-8.487418499608548e-05,0.0016447793165239324,0.20686118148267463,0.0
2.466,-0.33346669394111084,-0.05072167497683082,-0.07868785732295959,-8.495680676322485e-05,0.0016289249855247106,0.0,0.33346669394111084
2.467,0.5142112180127671,-0.05020746375881805,-0.07873806471954085,-8.503893851815571e-05,0.0016358482467101704,0.5142112180127671,0.0
2.468,0.33337324692095427,-0.0498740905118971,-0.07878793874379923,-8.512023220257527e-05,0.0016299790047789146,0.33337324692095427,0.0
2.469,-0.9244572367616692,-0.050798547748658766,-0.07883873722500358,-8.520245570472427e-05,0.0016186198562043658,0.0,0.9244572367616692
2.47,0.05537094060865133,-0.05074317680805011,-0.07888948033592891,-8.528422485039893e-05,0.0016114320428238225,0.05537094060865133,0.0
2.471,-0.5624904625952785,-0.05130566727064539,-0.07894078593752485,-8.536631605178184e-05,0.001600042271691152,0.0,0.5624904625952785
