simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
1.667,-0.3481395542265211,-0.0023801813311844625,0.00867278960380207,-2.343942115166987e-06,-0.0008917772732450481,0.0,0.3481395542265211
1.668,0.7559994919141766,-0.0016241818392702858,0.008671165422620008,-2.3424810004209742e-06,-0.0008996005913628022,0.7559994919141766,0.0
1.669,0.884647961517284,-0.0007395338777530018,0.008670425889044299,-2.3418126125437216e-06,-0.0009037962808120366,0.884647961517284,0.0
1.67,-0.6279910507478927,-0.0013675249285008946,0.008669058364654196,-2.340599128117152e-06,-0.0008873582927298162,0.0,0.6279910507478927
1.671,-0.3170421958743217,-0.0016845671243752164,0.008667373798207685,-2.339087899223848e-06,-0.000897102332190591,0.0,0.3170421958743217
1.672,-0.19476082340959344,-0.0018793279477848097,0.008665494471034077,-2.3373820667679004e-06,-0.0009076822872739494,0.0,0.19476082340959344
1.673,0.8362419709303366,-0.0010430859768544732,0.008664451385482002,-2.336440705309826e-06,-0.0009024774627855109,0.8362419709303366,0.0
1.674,-0.4226718299716252,-0.0014657578068260984,0.008662985628283108,-2.3351057303827434e-06,-0.0009107746896712627,0.0,0.4226718299716252
1.675,0.5477548383934836,-0.0009180029684326148,0.00866206762570337,-2.334260955151309e-06,-0.0009202316111313104,0.5477548383934836,0.0
1.676,-0.13433400827690134,-0.001052336976709516,0.008661015289166211,-2.3332991290576655e-06,-0.0009139907167055993,0.0,0.13433400827690134
1.677,0.49694309448893104,-0.000555393882220585,0.00866045989552024,-2.332786856296715e-06,-0.0009223595181464203,0.49694309448893104,0.0
1.678,-0.637719582526487,-0.001193113464747072,0.008659266782561207,-2.331688335793795e-06,-0.0009207176773916113,0.0,0.637719582526487
1.679,0.9202606394024901,-0.00027285282534458187,0.008658993929851897,-2.3314366998628437e-06,-0.0009222406486137545,0.9202606394024901,0.0
1.68,0.9557086832699733,0.0006828558579253914,0.008659676785428009,-2.332057083773861e-06,-0.0009085138381125255,0.9557086832699733,0.0
1.681,0.4571264751324289,0.0011399823330578204,0.008660816767274804,-2.3331100123743535e-06,-0.0009236360245844216,0.4571264751324289,0.0
1.682,0.6371168902337065,0.0017770992232915268,0.00866259386571525,-2.334778063408578e-06,-0.0009386371100154609,0.6371168902337065,0.0
1.683,-0.40330051368569575,0.001373798709605831,0.008663967663839766,-2.3360459705008233e-06,-0.0009229207040135013,0.0,0.40330051368569575
1.684,-0.7480624595353178,0.0006257362500705132,0.008664593399828507,-2.336617849401787e-06,-0.0009139297595613336,0.0,0.7480624595353178
1.685,-0.5122797471691283,0.00011345650290138498,0.008664706856285169,-2.3367202808563832e-06,-0.0009028258926722055,0.0,0.5122797471691283
1.686,-0.7732124910750231,-0.0006597559881736381,0.008664047100558087,-2.336133326956933e-06,-0.0008896531253964473,0.0,0.7732124910750231
1.687,-0.6901000181044219,-0.00134985600627806,0.0086626972451035,-2.3349129143135554e-06,-0.0009041059223828274,0.0,0.6901000181044219
1.688,0.4436825642197695,-0.0009061734420582906,0.00866179107202953,-2.3340961504551917e-06,-0.0009013329358873256,0.4436825642197695,0.0
1.689,-0.6016962150405154,-0.001507869657098806,0.008660283203002023,-2.332718222853276e-06,-0.0009138242070245698,0.0,0.6016962150405154
1.69,-0.3837905396633825,-0.0018916601967621884,0.00865839154362431,-2.3309579026979985e-06,-0.000930569037901871,0.0,0.3837905396633825
1.691,0.8817024008923275,-0.0010099577958698608,0.008657381586252844,-2.330032020226443e-06,-0.0009167537544965218,0.8817024008923275,0.0
1.692,0.11830159091208503,-0.0008916562049577759,0.008656489930430548,-2.3292059411751168e-06,-0.0009264547982804207,0.11830159091208503,0.0
1.693,-0.6789283690863059,-0.0015705845740440819,0.008654919346543779,-2.3277366403622e-06,-0.0009355121981439481,0.0,0.6789283690863059
1.694,-0.9719069091228307,-0.0025424914831669128,0.008652376856134724,-2.325399581781704e-06,-0.0009192002903753327,0.0,0.9719069091228307
1.695,0.2274691579771011,-0.002315022325189812,0.0086500618347524,-2.3233102018955886e-06,-0.0009025313263876858,0.2274691579771011,0.0
1.696,-0.2065083973513362,-0.002521530722541148,0.00864754030501589,-2.321080265575794e-06,-0.0008843582949549012,0.0,0.2065083973513362
1.697,-0.40341092252245336,-0.0029249416450636014,0.008644615364522741,-2.318484389566548e-06,-0.0008874967999449843,0.0,0.40341092252245336
1.698,0.4748964798803821,-0.0024500451651832196,0.00864216532035461,-2.3162740405447693e-06,-0.0009021667653417601,0.4748964798803821,0.0
1.699,-0.04873579245500337,-0.002498780957638223,0.00863966654044197,-2.3139887743599186e-06,-0.0009145525526891401,0.0,0.04873579245500337
1.7,0.15444769121082702,-0.002344333266427396,0.008637322208189352,-2.311808541623462e-06,-0.0009300013278661526,0.15444769121082702,0.0
1.701,0.33475694145584534,-0.0020095763249715504,0.00863531263276267,-2.309908447258535e-06,-0.0009455200205299603,0.33475694145584534,0.0
1.702,0.6393284694426633,-0.0013702478555288873,0.008633942385541396,-2.3085900481956592e-06,-0.000962161160095987,0.6393284694426633,0.0
1.703,-0.8022887729277752,-0.0021725366284566627,0.008631769849899645,-2.306519467509616e-06,-0.0009530706973538099,0.0,0.8022887729277752
1.704,-0.7593718883931333,-0.002931908516849796,0.008628837942739881,-2.3036985275264173e-06,-0.0009621515822296098,0.0,0.7593718883931333
1.705,-0.20320460668892415,-0.00313511312353872,0.008625702831037623,-2.3007132728786045e-06,-0.0009522001220669558,0.0,0.20320460668892415
1.706,0.05017875606652611,-0.0030849343674721943,0.008622617898123403,-2.2977188834472855e-06,-0.0009706494676486935,0.05017875606652611,0.0
1.707,-0.2812290385818099,-0.003366163406054004,0.008619251736280352,-2.294475021168496e-06,-0.0009636676505445703,0.0,0.2812290385818099
1.708,-0.03751069350666203,-0.003403674099560666,0.008615848063781146,-2.2911743900972388e-06,-0.0009697260936307867,0.0,0.03751069350666203
1.709,0.4472376244380911,-0.002956436475122575,0.00861289162864909,-2.288356344832728e-06,-0.0009531900025441143,0.4472376244380911,0.0
1.71,0.46583971459823514,-0.00249059676052434,0.008610401033030988,-2.285970842228642e-06,-0.0009578037708209906,0.46583971459823514,0.0
1.711,-0.6152180301646215,-0.0031058147906889615,0.00860729521968796,-2.282972121528589e-06,-0.0009655183480215697,0.0,0.6152180301646215
1.712,0.1634961176119636,-0.002942318673076998,0.008604352902406628,-2.2801103188093484e-06,-0.0009726353561384972,0.1634961176119636,0.0
1.713,-0.7459672513128872,-0.0036882859243898853,0.00860066461822117,-2.2765287898828983e-06,-0.0009710552714019633,0.0,0.7459672513128872
1.714,0.5957078934612636,-0.0030925780309286215,0.008597572041605576,-2.2735700622887016e-06,-0.0009567189626151024,0.5957078934612636,0.0
1.715,-0.7462840722624597,-0.0038388621031910813,0.008593733181316022,-2.2698384938285867e-06,-0.0009720508180437721,0.0,0.7462840722624597
1.716,-0.35823630351401037,-0.004197098406705091,0.00858953608496137,-2.2656881527714276e-06,-0.0009888597624792687,0.0,0.35823630351401037
1.717,0.5876713997060885,-0.003609427006999003,0.008585926659669727,-2.262169216258254e-06,-0.0009749295563537839,0.5876713997060885,0.0
1.718,-0.0900695386037309,-0.0036994965456027336,0.008582227164863664,-2.2585816221124838e-06,-0.0009697521443401961,0.0,0.0900695386037309
1.719,0.8708750040148623,-0.0028286215415878717,0.008579398544661781,-2.255828616409449e-06,-0.0009732677550494045,0.8708750040148623,0.0
1.72,0.7329341698064196,-0.0020956873717814517,0.008577302858298472,-2.2537726766009063e-06,-0.0009810337963611687,0.7329341698064196,0.0
1.721,0.4710836700869405,-0.0016246037016945112,0.008575678255382494,-2.252174879327289e-06,-0.000983499871097719,0.4710836700869405,0.0
1.722,-0.929563257837011,-0.002554166959531522,0.008573124089700401,-2.2496203586504294e-06,-0.0010001386531128286,0.0,0.929563257837011
1.723,0.916237326392753,-0.0016379296331387693,0.008571486160866223,-2.2480025579465786e-06,-0.000987710909044303,0.916237326392753,0.0
1.724,-0.7058005413041271,-0.0023437301744428964,0.00856914243184062,-2.2456819671229657e-06,-0.0009901272885776578,0.0,0.7058005413041271
1.725,0.11397759514275907,-0.002229752579300137,0.008566912680316128,-2.2435131159784726e-06,-0.0009726870625139282,0.11397759514275907,0.0
1.726,-0.4428072238714016,-0.002672559803171539,0.008564240121743331,-2.2409486468127896e-06,-0.0009595555377947729,0.0,0.4428072238714016
1.727,0.5606004909797624,-0.002111959312191776,0.008562128163431996,-2.2388925501273503e-06,-0.0009735495368515977,0.5606004909797624,0.0
1.728,-0.9532504247944771,-0.0030652097369862534,0.008559062955138707,-2.235917576627072e-06,-0.0009705613066037117,0.0,0.9532504247944771
1.729,-0.9794531710475549,-0.004044662908033808,0.00855501829417659,-2.2319500643805928e-06,-0.000980925474621154,0.0,0.9794531710475549
1.73,0.5122362515329999,-0.003532426656500808,0.00855148586925741,-2.228446650038488e-06,-0.000991787022671158,0.5122362515329999,0.0
1.731,-0.12946977058572395,-0.003661896427086532,0.00854782397456969,-2.2248775112681972e-06,-0.0009746696572281012,0.0,0.12946977058572395
1.732,-0.05046024173375585,-0.0037123566688202878,0.008544111619669597,-2.221253661306417e-06,-0.0009761590441285531,0.0,0.05046024173375585
1.733,-0.2320837801884561,-0.003944440449008744,0.00854016718113029,-2.2173722434766715e-06,-0.0009840225771737298,0.0,0.2320837801884561
1.734,-0.10602571767002567,-0.00405046616667877,0.00853611671698556,-2.213325062749798e-06,-0.000999189039919515,0.0,0.10602571767002567
1.735,-0.33956292935173193,-0.004390029096030501,0.00853172669008673,-2.2089328469150053e-06,-0.0010004982817836015,0.0,0.33956292935173193
1.736,0.17814423965290227,-0.004211884856377599,0.008527514807402324,-2.2046554436419985e-06,-0.0010155557794469293,0.17814423965290227,0.0
1.737,-0.7377398610659078,-0.004949624717443506,0.00852256518532135,-2.1995467192176612e-06,-0.0010321439751594288,0.0,0.7377398610659078
1.738,0.3704957009501173,-0.004579129016493389,0.008517986058775944,-2.1947895292730027e-06,-0.0010388855136532781,0.3704957009501173,0.0
1.739,-0.4575420983721592,-0.005036671114865548,0.008512949390420004,-2.1895177563826696e-06,-0.0010466781992857378,0.0,0.4575420983721592
1.74,0.7585877419471285,-0.00427808337291842,0.008508671309318863,-2.185108936094611e-06,-0.0010305598755668143,0.7585877419471285,0.0
1.741,-0.3516077133871074,-0.004629691086305528,0.008504041620743872,-2.1802867773967522e-06,-0.0010415726405651271,0.0,0.3516077133871074
1.742,0.44187826909333405,-0.004187812817212193,0.008499853810205592,-2.1759178550256294e-06,-0.0010432470013136378,0.44187826909333405,0.0
1.743,0.45182130558325073,-0.003735991511628942,0.008496117820707286,-2.1720392578006885e-06,-0.0010381709673570768,0.45182130558325073,0.0
1.744,-0.8684252116871733,-0.004604416723316115,0.008491513406444974,-2.167278693190972e-06,-0.0010339128154417758,0.0,0.8684252116871733
1.745,0.8161835007775247,-0.00378823322253859,0.00848772517519757,-2.163410291599666e-06,-0.0010211626466400192,0.8161835007775247,0.0
1.746,0.5719617487890816,-0.003216271473749509,0.008484508905442863,-2.1600849622549147e-06,-0.0010339083514362348,0.5719617487890816,0.0
1.747,-0.6289462930896716,-0.0038452177668391804,0.00848066368980537,-2.1560382852844604e-06,-0.001052392338431799,0.0,0.6289462930896716
1.748,0.8826279976849771,-0.0029625897691542033,0.008477701101668782,-2.152928102091568e-06,-0.0010498192482045958,0.8826279976849771,0.0
1.749,0.37943530246417323,-0.00258315446669003,0.008475117948652482,-2.150190738764782e-06,-0.0010596980840322408,0.37943530246417323,0.0
1.75,0.3949953927254566,-0.002188159073964574,0.00847292979082269,-2.14785731068779e-06,-0.0010663888869015098,0.3949953927254566,0.0
1.7510000000000001,-0.6512348470901359,-0.00283939392105471,0.00847009039854575,-2.144801728786375e-06,-0.0010761389846344212,0.0,0.6512348470901359
1.752,-0.9265465615958861,-0.0037659404826505954,0.008466324460226046,-2.1407655107834703e-06,-0.0010717691355521994,0.0,0.9265465615958861
1.7530000000000001,-0.9153569116436737,-0.004681297394294269,0.008461643165426592,-2.13583657284647e-06,-0.001052900175432182,0.0,0.9153569116436737
1.754,0.598446065341407,-0.0040828513289528625,0.008457560316276907,-2.1316181312350113e-06,-0.0010332098874361634,0.598446065341407,0.0
1.7550000000000001,-0.821788243661933,-0.0049046395726147956,0.008452655679378128,-2.1264967647003552e-06,-0.0010441883423838072,0.0,0.821788243661933
1.756,-0.8719493423197269,-0.005776588914934522,0.008446879093595963,-2.1204806667449488e-06,-0.0010414622074640435,0.0,0.8719493423197269
1.7570000000000001,-0.21077713721158897,-0.005987366052146111,0.008440891730692858,-2.114339908818818e-06,-0.0010256194375324614,0.0,0.21077713721158897
1.758,-0.31311279679328585,-0.006300478848939397,0.008434591255187916,-2.107848564095804e-06,-0.0010302940501959394,0.0,0.31311279679328585
1.7590000000000001,-0.8633726216617617,-0.007163851470601159,0.008427427407401803,-2.1005828758575104e-06,-0.0010142155394666783,0.0,0.8633726216617617
1.76,-0.7479545427429417,-0.007911806013344102,0.008419515605479072,-2.0925374875481197e-06,-0.0010168840947795378,0.0,0.7479545427429417
1.7610000000000001,-0.41324904412506247,-0.008325055057469164,0.00841119055464915,-2.0841476661189014e-06,-0.0010077798634901259,0.0,0.41324904412506247
1.762,0.04357293029548903,-0.008281482127173674,0.008402909076849483,-2.0756814782196113e-06,-0.001022303646129474,0.04357293029548903,0.0
1.7630000000000001,0.6639743448152706,-0.007617507782358404,0.00839529157298997,-2.0679507215208387e-06,-0.0010148670991491707,0.6639743448152706,0.0
1.764,0.6248762978726794,-0.006992631484485724,0.008388298944971518,-2.0609884395578e-06,-0.0009956599498795082,0.6248762978726794,0.0
1.7650000000000001,-0.7979090757293035,-0.0077905405602150275,0.008380508408190537,-2.0533148146240605e-06,-0.000984992776209425,0.0,0.7979090757293035
1.766,-0.5789265093337383,-0.008369467069548765,0.008372138945252315,-2.0449989274539054e-06,-0.0009935983342003163,0.0,0.5789265093337383
1.7670000000000001,0.7468211051738214,-0.0076226459643749436,0.00836451630312225,-2.037353329801837e-06,-0.0010030111551490813,0.7468211051738214,0.0
1.768,-0.06590497543321439,-0.007688550939808158,0.008356827756117161,-2.0295748620119047e-06,-0.0010116950746298374,0.0,0.06590497543321439
1.7690000000000001,0.2584562485308013,-0.0074300946912773565,0.008349397665329314,-2.0219587146611162e-06,-0.001025040595169597,0.2584562485308013,0.0
1.77,-0.049971366701111686,-0.007480066057978468,0.008341917603289674,-2.014205336826549e-06,-0.001036538870493696,0.0,0.049971366701111686
1.7710000000000001,0.33609504433021864,-0.007143971013648249,0.008334773636047562,-2.0068645282233667e-06,-0.001027553146698975,0.33609504433021864,0.0
1.772,-0.3378342102683143,-0.0074818052239165635,0.00832729183487204,-1.9990813028845343e-06,-0.0010402872715509495,0.0,0.3378342102683143
1.7730000000000001,0.4610011113920822,-0.0070208041125244805,0.00832027103443118,-1.9919010481990086e-06,-0.0010227113336492358,0.4610011113920822,0.0
1.774,0.23980286233668435,-0.006781001250187796,0.00831349003670341,-1.984989391631152e-06,-0.0010192680268901562,0.23980286233668435,0.0
1.7750000000000001,-0.9600256945318866,-0.007741026944719682,0.008305749013660166,-1.977217464331818e-06,-0.0010039919329203474,0.0,0.9600256945318866
1.776,0.6361734310357927,-0.007104853513683888,0.008298644163754894,-1.970056845256942e-06,-0.0010078491095319411,0.6361734310357927,0.0
1.7770000000000001,-0.9186499386428952,-0.008023503452326783,0.008290620664370653,-1.96197720641312e-06,-0.0010069965392729661,0.0,0.9186499386428952
1.778,-0.4550528012030417,-0.008478556253529826,0.008282142112366667,-1.9534883914697458e-06,-0.001001210124432329,0.0,0.4550528012030417
1.7790000000000001,0.3557509712767919,-0.008122805282253034,0.00827401931114787,-1.9453635346249122e-06,-0.0010002527350264974,0.3557509712767919,0.0
1.78,-0.013425263913251717,-0.008136230546166285,0.008265883084513773,-1.9373848769351266e-06,-0.000980633344062959,0.0,0.013425263913251717
1.7810000000000001,0.6484429086014645,-0.0074877876375648205,0.008258395300583154,-1.929934129853114e-06,-0.0009950533685236746,0.6484429086014645,0.0
1.782,-0.7309260627031724,-0.008218713700267992,0.008250176590950932,-1.921756833053187e-06,-0.000994960823229861,0.0,0.7309260627031724
1.7830000000000001,-0.5279353488835989,-0.008746649049151591,0.008241429946386237,-1.9128997500913712e-06,-0.0010126260269202798,0.0,0.5279353488835989
1.784,0.813922944030556,-0.007932726105121034,0.008233497224340237,-1.9048748021280623e-06,-0.0010116256663518287,0.813922944030556,0.0
1.7850000000000001,-0.6309592545816207,-0.008563685359702656,0.008224933543220509,-1.896353088598658e-06,-0.000995099023126484,0.0,0.6309592545816207
1.786,0.3089790662187917,-0.008254706293483866,0.008216678841046331,-1.8881064345150395e-06,-0.0009990246972070938,0.3089790662187917,0.0
1.7870000000000001,0.16547001458234734,-0.008089236278901518,0.008208589608685772,-1.880144475218612e-06,-0.0009842660428596953,0.16547001458234734,0.0
