simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
2.774,0.9379419622618874,0.04594962879732014,0.08716857386447395,7.46583950636378e-05,0.0012190514571543813,0.9379419622618874,0.0
2.775,-0.499544398294153,0.04545008439902598,0.08721402391504603,7.471384661114268e-05,0.001220054087797885,0.0,0.499544398294153
2.7760000000000002,0.45875744778286154,0.045908841846808844,0.08725993272166088,7.477072292548261e-05,0.0012388970534107225,0.45875744778286154,0.0
2.777,-0.4770486876836091,0.04543179315912524,0.08730536447935071,7.482749322156596e-05,0.0012495723129027098,0.0,0.4770486876836091
2.778,-0.735636494402796,0.04469615666472244,0.08735006060124118,7.488324758898253e-05,0.0012474088609907032,0.0,0.735636494402796
2.779,0.46776680796446257,0.045163923472686905,0.08739522448961888,7.493955081476474e-05,0.0012466419220618077,0.46776680796446257,0.0
2.7800000000000002,-0.48024269353051463,0.04468368077915639,0.08743990813458548,7.499612353914408e-05,0.0012660716061576112,0.0,0.48024269353051463
2.781,-0.36908250969821954,0.044314598269458175,0.08748422269778727,7.50518731364265e-05,0.0012580416875036518,0.0,0.36908250969821954
2.782,0.0019077511154090843,0.04431650602057358,0.08752853916798482,7.510822117604424e-05,0.0012714913665454297,0.0019077511154090843,0.0
2.783,0.83766726458703,0.045154173285160616,0.08757369330378154,7.516640637872844e-05,0.001288590058313464,0.83766726458703,0.0
2.7840000000000003,-0.7312215652493557,0.044422951719911265,0.08761811621795251,7.52241650822045e-05,0.0013001999532568666,0.0,0.7312215652493557
2.785,-0.2753775203618012,0.04414757419954946,0.08766226375455902,7.528177829042744e-05,0.001305014502397783,0.0,0.2753775203618012
2.786,0.24580203066678763,0.04439337623021625,0.08770665709278432,7.53398672838823e-05,0.0013085062449445866,0.24580203066678763,0.0
2.787,-0.9826289681231819,0.04341074726209307,0.0877500678024946,7.539696634117812e-05,0.0013153211442160715,0.0,0.9826289681231819
2.7880000000000003,-0.2716781911051924,0.04313906907098787,0.08779320683481727,7.545327419760581e-05,0.001305263966725405,0.0,0.2716781911051924
2.789,0.9033550401544548,0.04404242411114233,0.08783724922212721,7.551020948484393e-05,0.001292737723803518,0.9033550401544548,0.0
2.79,0.3501511610901502,0.044392575272232476,0.08788164176138083,7.556675961547755e-05,0.0012738649555949517,0.3501511610901502,0.0
2.791,-0.7781378792321232,0.04361443739300035,0.08792525616257608,7.56229511401622e-05,0.0012883701725574788,0.0,0.7781378792321232
2.7920000000000003,-0.869784645249069,0.042744652747751286,0.08796800078066339,7.567738547734162e-05,0.0012734774619355975,0.0,0.869784645249069
2.793,-0.8843690218277946,0.041860283725923486,0.08800986103120291,7.57300958450669e-05,0.0012591979070142602,0.0,0.8843690218277946
2.794,-0.36985447526027326,0.041490429250663215,0.0880513514283906,7.578167696660826e-05,0.0012432056201850498,0.0,0.36985447526027326
2.795,-0.4862888808838659,0.04100414036977934,0.08809235553682325,7.583285418987377e-05,0.0012480992429274003,0.0,0.4862888808838659
2.7960000000000003,-0.7900738974734123,0.04021406647230593,0.08813256957225252,7.588282150280293e-05,0.0012425335254497678,0.0,0.7900738974734123
2.797,0.03024475969525775,0.04024431123200119,0.08817281385208887,7.593309068888614e-05,0.0012491007453331402,0.03024475969525775,0.0
2.798,0.5598639048753484,0.040804175136876536,0.08821361799523947,7.598418224483969e-05,0.001252116214391056,0.5598639048753484,0.0
2.799,0.3168154965428127,0.041120990633419355,0.08825473895410739,7.603529444556869e-05,0.0012429713657889118,0.3168154965428127,0.0
2.8000000000000003,0.800639575756865,0.04192163020917622,0.08829666055252211,7.608692534252953e-05,0.0012316054923426556,0.800639575756865,0.0
2.801,-0.8853360283302532,0.04103629418084597,0.08833769681493428,7.613798743143067e-05,0.0012443156258911995,0.0,0.8853360283302532
2.802,-0.11820987733483546,0.04091808430351114,0.08837861486763722,7.61888408331538e-05,0.0012428102556587832,0.0,0.11820987733483546
2.803,-0.3554374126191364,0.040562646890892,0.0884191774830271,7.623939306167612e-05,0.001246275711360747,0.0,0.3554374126191364
2.8040000000000003,0.08820047510926154,0.04065084736600126,0.08845982829823473,7.629052552849029e-05,0.0012578453737316433,0.08820047510926154,0.0
2.805,0.4809397582881527,0.04113178712428941,0.08850096005365045,7.63415986040118e-05,0.001241693887291911,0.4809397582881527,0.0
2.806,0.044487730448356855,0.04117627485473777,0.08854213629717599,7.63923926872297e-05,0.001233576769132588,0.044487730448356855,0.0
2.807,0.6742981238925316,0.041850572978630304,0.08858398683815501,7.64441459728847e-05,0.0012366210343618689,0.6742981238925316,0.0
2.8080000000000003,0.3306212419951666,0.042181194220625474,0.0886261679997699,7.649659305144367e-05,0.0012433761784548226,0.3306212419951666,0.0
2.809,-0.7791730330547844,0.04140202118757069,0.08866756998939396,7.654771628691575e-05,0.0012348007898458978,0.0,0.7791730330547844
2.81,-0.23882608357765922,0.041163195103993036,0.08870873315324776,7.659843822082038e-05,0.0012322159786708358,0.0,0.23882608357765922
2.811,0.663229191226206,0.04182642429521924,0.08875055954526308,7.665040267415289e-05,0.0012423836743426875,0.663229191226206,0.0
2.8120000000000003,0.04394036115133204,0.04187036465637057,0.0887924298779171,7.670217040714812e-05,0.0012363815459724118,0.04394036115133204,0.0
2.813,-0.12162982035794223,0.04174873483601262,0.08883417858062381,7.675396533448198e-05,0.0012406349755081606,0.0,0.12162982035794223
2.814,-0.12125260277365024,0.04162748223323897,0.08887580603009358,7.680619292127648e-05,0.0012546423106739627,0.0,0.12125260277365024
2.815,0.7748303641020386,0.04240231259734101,0.08891820830988986,7.685893456637205e-05,0.0012438392027378006,0.7748303641020386,0.0
2.816,-0.9942308973856717,0.04140808169995534,0.08895961635871409,7.6911113491621e-05,0.0012601148596092077,0.0,0.9942308973856717
2.817,0.11842629707028962,0.04152650799702563,0.08900114283365151,7.696351290223837e-05,0.0012618307449865653,0.11842629707028962,0.0
2.818,-0.5750925623230956,0.04095141543470254,0.08904209421695759,7.701481030662339e-05,0.0012526408978957627,0.0,0.5750925623230956
2.819,0.30505461757459074,0.04125647005227713,0.08908335065374956,7.706719737686325e-05,0.0012697907564890004,0.30505461757459074,0.0
2.82,-0.6460397181641488,0.04061043033411298,0.08912396105031672,7.71195670193327e-05,0.0012895617345946185,0.0,0.6460397181641488
2.821,0.6899279865529977,0.04130035832066598,0.08916526137322722,7.717364940201685e-05,0.0013094898044385282,0.6899279865529977,0.0
2.822,0.4365061883715107,0.04173686450903749,0.08920699820204246,7.722823414022389e-05,0.0013078307249389444,0.4365061883715107,0.0
2.823,-0.0105723677679741,0.04172629214126951,0.08924872445831286,7.728294717268536e-05,0.0013112367606168713,0.0,0.0105723677679741
2.824,-0.9672545558900014,0.040759037585379514,0.08928948346066624,7.733653862106884e-05,0.0013148363405947655,0.0,0.9672545558900014
2.825,-0.9140596320880399,0.03984497795329147,0.08932932840505062,7.738826003378892e-05,0.0012980664038916658,0.0,0.9140596320880399
2.826,-0.243221815560823,0.03960175613773065,0.08936893012852005,7.743912694798777e-05,0.0012844614266346508,0.0,0.243221815560823
2.827,0.08378764811521244,0.03968554378584586,0.08940861564020361,7.74896045906514e-05,0.001271940647878139,0.08378764811521244,0.0
2.828,-0.9240967680399428,0.038761447017805914,0.08944737705676094,7.753819865724537e-05,0.0012536704138206764,0.0,0.9240967680399428
2.829,0.3678121332352451,0.039129259151041165,0.0894865062850907,7.75873110447115e-05,0.0012551323849877346,0.3678121332352451,0.0
2.83,-0.3193050356943623,0.0388099541153468,0.08952531620941159,7.763540097915029e-05,0.0012391137233012707,0.0,0.3193050356943623
2.831,0.21998962466463556,0.03902994374001143,0.08956434612316116,7.768378537182024e-05,0.0012396739637916202,0.21998962466463556,0.0
2.832,0.8100027242830374,0.03983994646429447,0.08960418603835615,7.773370063634653e-05,0.001252895197288346,0.8100027242830374,0.0
2.833,0.821777906298796,0.04066172437059327,0.08964484773118907,7.778434401849435e-05,0.0012454807567786712,0.821777906298796,0.0
2.834,0.9698097268703771,0.04163153409746365,0.08968647923214436,7.783687512995325e-05,0.0012618109454155249,0.9698097268703771,0.0
2.835,-0.2662146060144426,0.041365319491449205,0.08972784451948994,7.78884449634295e-05,0.0012466928206754009,0.0,0.2662146060144426
2.836,-0.4895667870711089,0.04087575270437809,0.08976872024046319,7.793937693998159e-05,0.0012460196170488418,0.0,0.4895667870711089
2.837,0.49512311260678676,0.04137087581698488,0.08981009108462729,7.799055324556034e-05,0.0012370131794362039,0.49512311260678676,0.0
2.838,0.21958364204587033,0.04159045945903075,0.0898516815115331,7.804258982166819e-05,0.0012511665021540561,0.21958364204587033,0.0
2.839,0.5240078706251852,0.04211446732965593,0.0898937959465981,7.809472057973419e-05,0.0012378352306042807,0.5240078706251852,0.0
2.84,0.5954749540854445,0.04270994228374138,0.08993650585619052,7.814756457465178e-05,0.0012372765116201254,0.5954749540854445,0.0
2.841,-0.309723899230407,0.042400218384510975,0.08997890604236274,7.819982943776575e-05,0.001232655829164647,0.0,0.309723899230407
2.842,-0.9086380323678884,0.041491580352143086,0.09002039759028607,7.825170471209945e-05,0.001250260592830071,0.0,0.9086380323678884
2.843,0.6162060202811555,0.04210778637242424,0.09006250534370668,7.830438350219665e-05,0.0012510466205158525,0.6162060202811555,0.0
2.844,-0.7852631739153633,0.041322523198508876,0.09010382783547967,7.835534586185393e-05,0.0012332831741981689,0.0,0.7852631739153633
2.845,-0.7341486736875591,0.04058837452482132,0.09014441617818779,7.840616687055867e-05,0.0012521078407061153,0.0,0.7341486736875591
2.846,-0.7056735841811903,0.03988270094064013,0.09018429884802517,7.845597612871008e-05,0.00124889413015875,0.0,0.7056735841811903
2.847,-0.8433344380215413,0.039039366502618585,0.09022333818485517,7.850410926847783e-05,0.0012329388582513613,0.0,0.8433344380215413
2.848,0.9233052789098675,0.03996267178152845,0.0902633008268371,7.855291236639023e-05,0.0012212173978207088,0.9233052789098675,0.0
2.849,0.01354915327801054,0.03997622093480646,0.09030327701716562,7.86023799962761e-05,0.0012374266839998837,0.01354915327801054,0.0
2.85,0.4322687261343279,0.04040848966094079,0.09034368547587676,7.86523926790054e-05,0.0012376779215848696,0.4322687261343279,0.0
2.851,0.7280680660338534,0.041136557726974644,0.09038482200294741,7.870261409916902e-05,0.0012208467459163882,0.7280680660338534,0.0
2.852,0.9724423432317231,0.04210900007020636,0.09042693097208848,7.875365123629149e-05,0.001212024734213648,0.9724423432317231,0.0
2.853,-0.6366179966953198,0.04147238207351105,0.0904684033229705,7.880451546539294e-05,0.0012264605819602768,0.0,0.6366179966953198
2.854,-0.8568056375384914,0.04061557643597255,0.0905090188685002,7.88546208621049e-05,0.0012336500874268474,0.0,0.8568056375384914
2.855,-0.7895024455178272,0.03982607399045472,0.09054884491315213,7.890296210457104e-05,0.0012138091831041457,0.0,0.7895024455178272
2.856,0.2204068316883343,0.040046480822143064,0.09058889136379755,7.895212451123795e-05,0.0012276339395191414,0.2204068316883343,0.0
2.857,0.29476839046027914,0.04034124921260334,0.09062923258263342,7.900163076981612e-05,0.0012271873571204745,0.29476839046027914,0.0
2.858,0.1025785583017147,0.04044382777090506,0.09066967638061377,7.905071933533893e-05,0.0012137470729428424,0.1025785583017147,0.0
2.859,-0.12067782417984518,0.04032314994672521,0.0907099995004217,7.910002025705901e-05,0.0012226459011321165,0.0,0.12067782417984518
2.86,0.9988209256506675,0.04132197087237588,0.09075132143941479,7.915134889917352e-05,0.0012421637746374676,0.9988209256506675,0.0
2.861,0.2605925035123624,0.04158256337588824,0.09079290397097554,7.92027872957122e-05,0.0012370187280744307,0.2605925035123624,0.0
2.862,-0.20650169992626788,0.04137606167596197,0.09083428000140173,7.925363987195689e-05,0.0012290340594832243,0.0,0.20650169992626788
2.863,-0.5460716420218996,0.04082999003394007,0.0908751099608216,7.930363930347205e-05,0.0012245764441780336,0.0,0.5460716420218996
2.864,0.27789859799758165,0.04110788863193766,0.09091621781908522,7.935360682927319e-05,0.0012155218807992816,0.27789859799758165,0.0
2.865,-0.5908525660292263,0.04051703606590843,0.09095673482448616,7.940345566911359e-05,0.0012303183365931843,0.0,0.5908525660292263
2.866,-0.8615203077065496,0.03965551575820188,0.09099639031013064,7.945232640736098e-05,0.0012323821713961685,0.0,0.8615203077065496
2.867,-0.22494789938686033,0.03943056785881502,0.09103582084718478,7.950161423461429e-05,0.0012499906231372192,0.0,0.22494789938686033
2.868,0.8071515712877768,0.04023771943010279,0.0910760585355879,7.955158332513572e-05,0.0012418473032956819,0.8071515712877768,0.0
2.869,0.5488797777710752,0.04078659920787387,0.09111684510256979,7.960285490566559e-05,0.0012570696020030433,0.5488797777710752,0.0
2.87,0.7935882358361936,0.041580187443710066,0.09115842525765894,7.965472605350342e-05,0.0012474970528241578,0.7935882358361936,0.0
2.871,0.2580863867255607,0.041838273830435625,0.09120026349822209,7.970748673909933e-05,0.0012610630111984523,0.2580863867255607,0.0
2.872,-0.5046391647365289,0.041333634665699094,0.09124159709938966,7.976010991144916e-05,0.0012731323289445148,0.0,0.5046391647365289
2.873,0.4340906108404279,0.041767725276539526,0.09128336478977755,7.981409544352394e-05,0.0012925182482107379,0.4340906108404279,0.0
2.874,0.19787686107884883,0.04196560213761837,0.0913253303563354,7.986874205237957e-05,0.0013021765807184442,0.19787686107884883,0.0
2.875,-0.5771550729147734,0.0413884470647036,0.09136671876912858,7.992200450925848e-05,0.0012868922454833777,0.0,0.5771550729147734
2.876,-0.653734160427617,0.04073471290427598,0.09140745344918007,7.997373937344569e-05,0.0012700440093180582,0.0,0.653734160427617
2.8770000000000002,0.5081783543847911,0.04124289125866077,0.09144869630700053,8.002625769855798e-05,0.0012733913094552804,0.5081783543847911,0.0
2.878,0.7593925298541067,0.04200228378851487,0.09149069855569113,8.00805567262847e-05,0.0012927640583678922,0.7593925298541067,0.0
2.879,-0.4770960804311004,0.04152518770808377,0.0915322237081171,8.013468796466988e-05,0.001303576376263459,0.0,0.4770960804311004
2.88,-0.8933124269951982,0.04063187528108857,0.09157285554952345,8.018715497456432e-05,0.0012912774542655145,0.0,0.8933124269951982
2.8810000000000002,0.07966575054146041,0.04071154103163003,0.09161356705724281,8.023923554830641e-05,0.001279258574531211,0.07966575054146041,0.0
2.882,-0.1833545095477267,0.0405281865220823,0.09165409521051458,8.029115037022644e-05,0.0012809563065238022,0.0,0.1833545095477267
2.883,0.02484627254569305,0.040553032794628,0.0916946482100251,8.03431074915161e-05,0.001281214546085436,0.02484627254569305,0.0
2.884,0.034207309373711414,0.04058724010400171,0.09173523541654559,8.039531977657762e-05,0.0012864215287508793,0.034207309373711414,0.0
2.8850000000000002,0.12137608220120644,0.04070861618620292,0.0917759439991988,8.044757072082867e-05,0.0012835356121901835,0.12137608220120644,0.0
2.886,0.1437813360028819,0.0408523975222058,0.09181679636212473,8.050073725944241e-05,0.0013014304385211247,0.1437813360028819,0.0
2.887,-0.627536711388641,0.04022486081081716,0.09185702118785566,8.05538613196776e-05,0.001320677675632113,0.0,0.627536711388641
2.888,-0.6479709391242674,0.03957688987169289,0.09189659804374317,8.060572629118131e-05,0.0013104866632302373,0.0,0.6479709391242674
2.8890000000000002,-0.5086371300425561,0.03906825274165033,0.09193566626203972,8.065760517932816e-05,0.0013279043661489048,0.0,0.5086371300425561
2.89,0.6419842540578007,0.03971023699570813,0.09197537646440689,8.071004766310601e-05,0.0013206292127480189,0.6419842540578007,0.0
2.891,0.38631125936019206,0.04009654825506832,0.0920154729779459,8.076281115538659e-05,0.0013159114638168564,0.38631125936019206,0.0
2.892,-0.8494028623157068,0.03924714539275261,0.09205472008832623,8.081523514870753e-05,0.0013357406859914695,0.0,0.8494028623157068
2.8930000000000002,0.46879908271046355,0.039715944475463075,0.09209443599821938,8.086764637442649e-05,0.0013196523870542532,0.46879908271046355,0.0
2.894,-0.6563977391924445,0.039059546736270635,0.09213349551004475,8.09198690357351e-05,0.0013370016098718227,0.0,0.6563977391924445
2.895,0.47561911374718835,0.03953516585001782,0.09217303064089856,8.097247284534495e-05,0.001330557846422159,0.47561911374718835,0.0
2.896,0.05389831595869099,0.03958906416597651,0.09221261967050604,8.102478227017464e-05,0.0013213103454838347,0.05389831595869099,0.0
2.8970000000000002,0.33359919069254507,0.03992266335666906,0.09225254229859073,8.107785110324632e-05,0.0013292912906755988,0.33359919069254507,0.0
